observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
400630,3360902,Mur13,KWS Murony 2013,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,400630,,2,13,"REPLICATE>BLOCK>PLOT:400630,REPLICATE>BLOCK:14,REPLICATE:1",watered,2013,"-2,91809265550",,"64,8642032369",,2050.217003488,,5.4795108034,,267.2649184975,,"61,9461105814",,120,,235,,NA,
402577,3360552,Mur13,KWS Murony 2013,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,402577,,18,10,"REPLICATE>BLOCK>PLOT:402577,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"-2,84005558070",,"60,5685845381",,3224.3205895901,,9.1919309189,,285.0811717835,,"57,7285289574",,125,,225,,NA,
402199,3360132,Mur13,KWS Murony 2013,127455,https://doi.org/10.15454/CGZZ3F,DK78371A_H,REPLICATE>BLOCK>PLOT,,,402199,,4,10,"REPLICATE>BLOCK>PLOT:402199,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2013,"-2,86881473860",,"67,7330179755",,2114.2600089969,,5.1431042046,,243.2578861026,,"64,8642032369",,123,,248,,NA,
402501,3360468,Mur13,KWS Murony 2013,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,402501,,15,23,"REPLICATE>BLOCK>PLOT:402501,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,2241.1537069518,,5.8857561972,,262.6217103709,,"60,5685845381",,135,,260,,NA,
402194,3360127,Mur13,KWS Murony 2013,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,402194,,4,15,"REPLICATE>BLOCK>PLOT:402194,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2013,"-2,84197447100",,"66,243252045",,1352.763942692,,3.2098806383,,237.2831310054,,"63,401277574",,128,,238,,NA,
402802,3360802,Mur13,KWS Murony 2013,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,402802,,26,1,"REPLICATE>BLOCK>PLOT:402802,REPLICATE>BLOCK:26,REPLICATE:1",rainfed,2013,"-1,37904880810",,"66,243252045",,2553.0025530026,,6.7246495726,,263.4016,,"64,8642032369",,155,,285,,NA,
402758,3360753,Mur13,KWS Murony 2013,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,402758,,25,10,"REPLICATE>BLOCK>PLOT:402758,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-3,03456190390",,"69,2778139489",,2708.5590465872,,6.565664942,,242.4043496602,,"66,243252045",,130,,245,,NA,
400616,3360882,Mur13,KWS Murony 2013,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,400616,,1,16,"REPLICATE>BLOCK>PLOT:400616,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-2,83269303590",,"63,401277574",,2828.2375221151,,8.0769412492,,285.582140326,,"60,5685845381",,125,,252,,NA,
402702,3360691,Mur13,KWS Murony 2013,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,402702,,23,8,"REPLICATE>BLOCK>PLOT:402702,REPLICATE>BLOCK:23,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",rainfed,2013,"-1,34437115520",,"60,5685845381",,3054.2986425339,,8.8809230769,,290.768,,"59,2242133829",,140,,245,,NA,
401055,3361376,Mur13,KWS Murony 2013,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,401055,,22,8,"REPLICATE>BLOCK>PLOT:401055,REPLICATE>BLOCK:22,REPLICATE:2",watered,2013,"-2,84005558070",,"60,5685845381",,3421.3855966122,,9.4587660705,,276.4601008403,,"57,7285289574",,143,,258,,NA,
401052,3361380,Mur13,KWS Murony 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,401052,,22,11,"REPLICATE>BLOCK>PLOT:401052,REPLICATE>BLOCK:22,REPLICATE:2",watered,2013,"-4,17706419110",,"63,401277574",,1993.2389335374,,4.4616821087,,223.8408067227,,"59,2242133829",,133,,238,,NA,
400774,3361061,Mur13,KWS Murony 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,400774,,9,6,"REPLICATE>BLOCK>PLOT:400774,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-1,37904880810",,"66,243252045",,1383.5085777532,,3.2023115085,,231.4630758327,,"64,8642032369",,108,,233,,NA,
401018,3361323,Mur13,KWS Murony 2013,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,401018,,20,3,"REPLICATE>BLOCK>PLOT:401018,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"-5,87653637490",,"69,2778139489",,2999.5162070634,,6.6389829778,,221.3351260504,,"63,401277574",,153,,280,,NA,
402340,3360289,Mur13,KWS Murony 2013,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,402340,,9,24,"REPLICATE>BLOCK>PLOT:402340,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2013,"0,00000000000",,"59,2242133829",,3128.8156288156,,8.9931430094,,287.4296243799,,"59,2242133829",,125,,235,,NA,
400826,3361121,Mur13,KWS Murony 2013,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,400826,,11,16,"REPLICATE>BLOCK>PLOT:400826,REPLICATE>BLOCK:35,REPLICATE:1",watered,2013,"-4,41361071200",,"69,2778139489",,3017.1582803162,,6.682156681,,221.4718639263,,"64,8642032369",,138,,273,,NA,
402347,3360297,Mur13,KWS Murony 2013,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,402347,,10,24,"REPLICATE>BLOCK>PLOT:402347,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-4,33174040150",,"67,7330179755",,3040.7626561473,,6.763136003,,222.4157807701,,"63,401277574",,148,,275,,NA,
401032,3361357,Mur13,KWS Murony 2013,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,401032,,21,12,"REPLICATE>BLOCK>PLOT:401032,REPLICATE>BLOCK:21,REPLICATE:2",watered,2013,"0,00000000000",,"63,401277574",,3467.7256899479,,8.6021231057,,248.0623865546,,"63,401277574",,123,,255,,NA,
402270,3360211,Mur13,KWS Murony 2013,127456,https://doi.org/10.15454/6FDQYP,F712_H,REPLICATE>BLOCK>PLOT,,,402270,,7,8,"REPLICATE>BLOCK>PLOT:402270,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2013,"-2,86881473860",,"67,7330179755",,2599.1835693328,,5.9571623932,,229.1936,,"64,8642032369",,143,,265,,NA,
402351,3360301,Mur13,KWS Murony 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,402351,,10,20,"REPLICATE>BLOCK>PLOT:402351,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,1995.2946782215,,4.8987039157,,245.5128041578,,"60,5685845381",,125,,233,,NA,
402537,3360508,Mur13,KWS Murony 2013,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,402537,,17,5,"REPLICATE>BLOCK>PLOT:402537,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2013,"0,00000000000",,"63,401277574",,2878.9923526766,,7.4848273504,,259.9808,,"63,401277574",,128,,250,,NA,
400794,3361098,Mur13,KWS Murony 2013,127534,https://doi.org/10.15454/AIXVTG,F608_H,REPLICATE>BLOCK>PLOT,,,400794,,10,17,"REPLICATE>BLOCK>PLOT:400794,REPLICATE>BLOCK:34,REPLICATE:1,REPLICATE:2",watered,2013,"-1,46292566290",,"64,8642032369",,3270.6964114906,,7.5432226644,,230.6304748405,,"63,401277574",,125,,273,,NA,
402682,3360669,Mur13,KWS Murony 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,402682,,22,13,"REPLICATE>BLOCK>PLOT:402682,REPLICATE>BLOCK:22,REPLICATE:2",rainfed,2013,"-4,29561869880",,"64,8642032369",,1456.5126924678,,3.3193083874,,227.8942301383,,"60,5685845381",,123,,220,,NA,
400845,3361135,Mur13,KWS Murony 2013,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,400845,,12,8,"REPLICATE>BLOCK>PLOT:400845,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,45516699260",,"63,401277574",,3464.2360223756,,8.6818223119,,250.6128986534,,"61,9461105814",,138,,283,,NA,
402792,3360791,Mur13,KWS Murony 2013,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,402792,,26,11,"REPLICATE>BLOCK>PLOT:402792,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"-2,91809265550",,"64,8642032369",,2743.6403176048,,7.9152738468,,288.4953175533,,"61,9461105814",,118,,275,,NA,
402128,3360053,Mur13,KWS Murony 2013,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,402128,,2,27,"REPLICATE>BLOCK>PLOT:402128,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2013,"-4,17706419110",,"63,401277574",,2311.2324887473,,6.6827095208,,289.1405150012,,"59,2242133829",,113,,238,,NA,
400732,3361014,Mur13,KWS Murony 2013,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,400732,,7,6,"REPLICATE>BLOCK>PLOT:400732,REPLICATE>BLOCK:7,REPLICATE:1",watered,2013,"-2,91809265550",,"64,8642032369",,3083.5764368699,,8.5750785949,,278.0887313962,,"61,9461105814",,122,,277,,NA,
401003,3361340,Mur13,KWS Murony 2013,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,401003,,20,18,"REPLICATE>BLOCK>PLOT:401003,REPLICATE>BLOCK:32,REPLICATE:2",watered,2013,"-1,46292566290",,"64,8642032369",,3090.5273119806,,7.4599324858,,241.3805714286,,"63,401277574",,165,,295,,NA,
402410,3360367,Mur13,KWS Murony 2013,127653,https://doi.org/10.15454/CHTSUF,NS501_H,REPLICATE>BLOCK>PLOT,,,402410,,12,15,"REPLICATE>BLOCK>PLOT:402410,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,17706419110",,"63,401277574",,2358.8518212174,,5.6172911171,,238.1366674479,,"59,2242133829",,125,,238,,NA,
402483,3360448,Mur13,KWS Murony 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,402483,,15,5,"REPLICATE>BLOCK>PLOT:402483,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2013,"-4,29561869880",,"64,8642032369",,1476.3014763015,,3.471965812,,235.18,,"60,5685845381",,123,,233,,NA,
402590,3360567,Mur13,KWS Murony 2013,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,402590,,19,4,"REPLICATE>BLOCK>PLOT:402590,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2013,"-4,29561869880",,"64,8642032369",,2771.6337620491,,7.419042735,,267.6776,,"60,5685845381",,125,,250,,NA,
402391,3360346,Mur13,KWS Murony 2013,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,402391,,11,21,"REPLICATE>BLOCK>PLOT:402391,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2013,"-2,83269303590",,"63,401277574",,3269.5699362366,,8.8103555499,,269.4652728561,,"60,5685845381",,125,,250,,NA,
402835,3360839,Mur13,KWS Murony 2013,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,402835,,28,22,"REPLICATE>BLOCK>PLOT:402835,REPLICATE>BLOCK:28,REPLICATE:3",rainfed,2013,"-4,29714146360",,"66,243252045",,3029.8219152708,,8.371665647,,276.3088353414,,"61,9461105814",,145,,278,,NA,
402279,3360221,Mur13,KWS Murony 2013,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,402279,,7,17,"REPLICATE>BLOCK>PLOT:402279,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2013,"-1,37752604330",,"61,9461105814",,2843.8228438228,,6.6750926911,,234.722521678,,"60,5685845381",,130,,263,,NA,
402424,3360382,Mur13,KWS Murony 2013,127535,https://doi.org/10.15454/UUGPLJ,F618_H,REPLICATE>BLOCK>PLOT,,,402424,,12,1,"REPLICATE>BLOCK>PLOT:402424,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,83269303590",,"63,401277574",,3073.4106076572,,7.6748717949,,249.7184,,"60,5685845381",,115,,245,,NA,
402854,3360860,Mur13,KWS Murony 2013,127457,https://doi.org/10.15454/OJMQGR,HMV5325_H,REPLICATE>BLOCK>PLOT,,,402854,,28,3,"REPLICATE>BLOCK>PLOT:402854,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2013,"-2,83269303590",,"63,401277574",,2920.7403308123,,6.9439316239,,237.7456,,"60,5685845381",,158,,295,,NA,
400642,3360888,Mur13,KWS Murony 2013,127535,https://doi.org/10.15454/UUGPLJ,F618_H,REPLICATE>BLOCK>PLOT,,,400642,,2,1,"REPLICATE>BLOCK>PLOT:400642,REPLICATE>BLOCK:2,REPLICATE:1",watered,2013,"-2,83269303590",,"63,401277574",,2787.0680044593,,6.9383416017,,248.947696669,,"60,5685845381",,118,,243,,NA,
402571,3360546,Mur13,KWS Murony 2013,127535,https://doi.org/10.15454/UUGPLJ,F618_H,REPLICATE>BLOCK>PLOT,,,402571,,18,16,"REPLICATE>BLOCK>PLOT:402571,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"-2,83269303590",,"63,401277574",,2909.9190283401,,7.5505146833,,259.4750785095,,"60,5685845381",,135,,255,,NA,
400831,3361126,Mur13,KWS Murony 2013,127526,https://doi.org/10.15454/U6LYU7,EZ48_H,REPLICATE>BLOCK>PLOT,,,400831,,11,21,"REPLICATE>BLOCK>PLOT:400831,REPLICATE>BLOCK:35,REPLICATE:1",watered,2013,"-7,89954569830",,"74,1427977433",,3124.5621409556,,7.9346162932,,253.9433026223,,"66,243252045",,153,,268,,NA,
401090,3361432,Mur13,KWS Murony 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,401090,,24,15,"REPLICATE>BLOCK>PLOT:401090,REPLICATE>BLOCK:36,REPLICATE:2",watered,2013,"-1,46292566290",,"64,8642032369",,2853.9836232144,,6.8174502622,,238.8748907563,,"63,401277574",,115,,235,,NA,
401071,3361402,Mur13,KWS Murony 2013,127526,https://doi.org/10.15454/U6LYU7,EZ48_H,REPLICATE>BLOCK>PLOT,,,401071,,23,9,"REPLICATE>BLOCK>PLOT:401071,REPLICATE>BLOCK:23,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",watered,2013,"-3,17012315570",,"70,9031411312",,3050.3458065296,,7.2100782877,,236.369210084,,"67,7330179755",,173,,300,,NA,
402773,3360770,Mur13,KWS Murony 2013,127526,https://doi.org/10.15454/U6LYU7,EZ48_H,REPLICATE>BLOCK>PLOT,,,402773,,25,25,"REPLICATE>BLOCK>PLOT:402773,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-7,89954569830",,"74,1427977433",,3001.1340690952,,7.9329757441,,264.3326009922,,"66,243252045",,160,,293,,NA,
402701,3360690,Mur13,KWS Murony 2013,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,402701,,23,7,"REPLICATE>BLOCK>PLOT:402701,REPLICATE>BLOCK:23,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",rainfed,2013,"-7,16443343740",,"67,7330179755",,2916.588683012,,6.8342905983,,234.3248,,"60,5685845381",,128,,253,,NA,
402695,3360683,Mur13,KWS Murony 2013,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,402695,,23,1,"REPLICATE>BLOCK>PLOT:402695,REPLICATE>BLOCK:23,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",rainfed,2013,"-1,34437115520",,"60,5685845381",,2177.8435239974,,5.810974359,,266.8224,,"59,2242133829",,138,,260,,NA,
402803,3360803,Mur13,KWS Murony 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,402803,,27,1,"REPLICATE>BLOCK>PLOT:402803,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2013,"-1,37904880810",,"66,243252045",,3036.4372469636,,7.8941538462,,259.9808,,"64,8642032369",,173,,280,,NA,
402463,3360426,Mur13,KWS Murony 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,402463,,14,16,"REPLICATE>BLOCK>PLOT:402463,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2013,"-1,37904880810",,"66,243252045",,2891.7378917379,,7.404611018,,256.0609327396,,"64,8642032369",,128,,250,,NA,
402558,3360531,Mur13,KWS Murony 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,402558,,17,26,"REPLICATE>BLOCK>PLOT:402558,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2013,"-1,46292566290",,"64,8642032369",,3168.0552185284,,8.5910105985,,271.1761634774,,"63,401277574",,138,,275,,NA,
402399,3360355,Mur13,KWS Murony 2013,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,402399,,12,26,"REPLICATE>BLOCK>PLOT:402399,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"0,00000000000",,"60,5685845381",,2519.8938992042,,6.2513311163,,248.0791400898,,"60,5685845381",,135,,253,,NA,
402619,3360599,Mur13,KWS Murony 2013,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,402619,,20,22,"REPLICATE>BLOCK>PLOT:402619,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,33174040150",,"67,7330179755",,3188.9406889407,,7.2018259059,,225.8375620128,,"63,401277574",,138,,258,,NA,
400789,3361078,Mur13,KWS Murony 2013,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,400789,,9,21,"REPLICATE>BLOCK>PLOT:400789,REPLICATE>BLOCK:33,REPLICATE:1",watered,2013,"-2,84005558070",,"60,5685845381",,2787.6832512594,,7.0095040797,,251.4454996456,,"57,7285289574",,128,,243,,NA,
400925,3361237,Mur13,KWS Murony 2013,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,400925,,16,12,"REPLICATE>BLOCK>PLOT:400925,REPLICATE>BLOCK:16,REPLICATE:2",watered,2013,"-4,33174040150",,"67,7330179755",,3089.2801977139,,6.4248222366,,207.9714957983,,"63,401277574",,118,,248,,NA,
400734,3361016,Mur13,KWS Murony 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,400734,,7,8,"REPLICATE>BLOCK>PLOT:400734,REPLICATE>BLOCK:19,REPLICATE:1",watered,2013,"-5,67466750690",,"66,243252045",,3312.3354922663,,7.9701975322,,240.621686747,,"60,5685845381",,113,,242,,NA,
402455,3360417,Mur13,KWS Murony 2013,127524,https://doi.org/10.15454/3Q2V9S,EZ42_H,REPLICATE>BLOCK>PLOT,,,402455,,14,24,"REPLICATE>BLOCK>PLOT:402455,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2013,"-5,67466750690",,"66,243252045",,2674.7832503228,,6.361003592,,237.8137963619,,"60,5685845381",,123,,243,,NA,
400736,3361019,Mur13,KWS Murony 2013,127524,https://doi.org/10.15454/3Q2V9S,EZ42_H,REPLICATE>BLOCK>PLOT,,,400736,,7,10,"REPLICATE>BLOCK>PLOT:400736,REPLICATE>BLOCK:19,REPLICATE:1",watered,2013,"-4,33174040150",,"67,7330179755",,3009.0591888345,,6.6892729288,,222.3044649185,,"63,401277574",,127,,253,,NA,
402640,3360622,Mur13,KWS Murony 2013,127524,https://doi.org/10.15454/3Q2V9S,EZ42_H,REPLICATE>BLOCK>PLOT,,,402640,,20,1,"REPLICATE>BLOCK>PLOT:402640,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,33174040150",,"67,7330179755",,2692.893103852,,6.7246495726,,249.7184,,"63,401277574",,138,,233,,NA,
402564,3360538,Mur13,KWS Murony 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,402564,,18,23,"REPLICATE>BLOCK>PLOT:402564,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2013,"-2,84197447100",,"66,243252045",,3110.3792571683,,8.7006830742,,279.730616584,,"63,401277574",,115,,250,,NA,
400708,3361005,Mur13,KWS Murony 2013,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,400708,,6,19,"REPLICATE>BLOCK>PLOT:400708,REPLICATE>BLOCK:30,REPLICATE:1",watered,2013,"-4,41361071200",,"69,2778139489",,3102.0031020031,,6.6892729288,,215.6436569809,,"64,8642032369",,132,,240,,NA,
402382,3360336,Mur13,KWS Murony 2013,127458,https://doi.org/10.15454/HZM5Q3,B113_H,REPLICATE>BLOCK>PLOT,,,402382,,11,12,"REPLICATE>BLOCK>PLOT:402382,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2013,"-7,16443343740",,"67,7330179755",,2143.4504193125,,5.8361466151,,272.2781251465,,"60,5685845381",,115,,253,,NA,
402645,3360628,Mur13,KWS Murony 2013,127523,https://doi.org/10.15454/QQEUB4,EZ38_H,REPLICATE>BLOCK>PLOT,,,402645,,21,5,"REPLICATE>BLOCK>PLOT:402645,REPLICATE>BLOCK:21,REPLICATE:1",rainfed,2013,"-2,86881473860",,"67,7330179755",,2614.3790849673,,7.6017777778,,290.768,,"64,8642032369",,160,,263,,NA,
402144,3360071,Mur13,KWS Murony 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,402144,,2,11,"REPLICATE>BLOCK>PLOT:402144,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2013,"-4,29714146360",,"66,243252045",,3277.3157773158,,8.2800330102,,252.6467869698,,"61,9461105814",,110,,255,,NA,
400729,3361011,Mur13,KWS Murony 2013,127523,https://doi.org/10.15454/QQEUB4,EZ38_H,REPLICATE>BLOCK>PLOT,,,400729,,7,3,"REPLICATE>BLOCK>PLOT:400729,REPLICATE>BLOCK:7,REPLICATE:1",watered,2013,"-4,41361071200",,"69,2778139489",,2757.9803937631,,7.1874102746,,260.6041105599,,"64,8642032369",,152,,275,,NA,
400880,3361192,Mur13,KWS Murony 2013,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,400880,,14,15,"REPLICATE>BLOCK>PLOT:400880,REPLICATE>BLOCK:26,REPLICATE:2",watered,2013,"-4,29561869880",,"64,8642032369",,2691.2725874664,,6.4962091503,,241.3805714286,,"60,5685845381",,133,,248,,NA,
400681,3360940,Mur13,KWS Murony 2013,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,400681,,4,4,"REPLICATE>BLOCK>PLOT:400681,REPLICATE>BLOCK:4,REPLICATE:1",watered,2013,"-4,29561869880",,"64,8642032369",,3081.5745101459,,7.5432226644,,244.784691708,,"60,5685845381",,120,,237,,NA,
402362,3360313,Mur13,KWS Murony 2013,127418,https://doi.org/10.15454/PJSPJG,B100_H,REPLICATE>BLOCK>PLOT,,,402362,,10,9,"REPLICATE>BLOCK>PLOT:402362,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2013,"-1,37904880810",,"66,243252045",,2743.1277431277,,6.9439316239,,253.1392,,"64,8642032369",,123,,230,,NA,
402352,3360302,Mur13,KWS Murony 2013,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,402352,,10,19,"REPLICATE>BLOCK>PLOT:402352,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,2581.1965811966,,5.5201812782,,213.8613276636,,"60,5685845381",,118,,235,,NA,
402493,3360459,Mur13,KWS Murony 2013,127459,https://doi.org/10.15454/DTTZ23,LH145_H,REPLICATE>BLOCK>PLOT,,,402493,,15,15,"REPLICATE>BLOCK>PLOT:402493,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2013,"-2,83269303590",,"63,401277574",,2573.4606026577,,6.0185261969,,233.8689852355,,"60,5685845381",,115,,225,,NA,
402130,3360056,Mur13,KWS Murony 2013,127650,https://doi.org/10.15454/I2W4OZ,SGI061_H,REPLICATE>BLOCK>PLOT,,,402130,,2,25,"REPLICATE>BLOCK>PLOT:402130,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2013,"-1,45516699260",,"63,401277574",,2438.174851968,,6.6534635273,,272.8870540987,,"61,9461105814",,140,,240,,NA,
402141,3360068,Mur13,KWS Murony 2013,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,402141,,2,14,"REPLICATE>BLOCK>PLOT:402141,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2013,"-2,84005558070",,"60,5685845381",,2268.4697342232,,5.6537670334,,249.2326411999,,"57,7285289574",,148,,245,,NA,
400753,3361050,Mur13,KWS Murony 2013,127653,https://doi.org/10.15454/CHTSUF,NS501_H,REPLICATE>BLOCK>PLOT,,,400753,,8,16,"REPLICATE>BLOCK>PLOT:400753,REPLICATE>BLOCK:32,REPLICATE:1",watered,2013,"-1,45516699260",,"63,401277574",,3022.0731155311,,8.0769412492,,267.2649184975,,"61,9461105814",,133,,263,,NA,
