doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
30673473,abstracttext,321AE8DD7F48074B243F9591FBA6E316AD72746A,taxon,1244,1250,cotton,"http://purl.obolibrary.org/obo/NCBITaxon_3635",Gossypium hirsutum
30673473,abstracttext,0946C4D6001F781EC3087ED34232506AE52DB37C,taxon,1252,1259,soybean,"http://purl.obolibrary.org/obo/NCBITaxon_3847",Glycine max
30673473,abstracttext,EC6E79C55B8CB24BB696879EC9DEFFEAC86BAEDB,taxon,1269,1275,tomato,"http://purl.obolibrary.org/obo/NCBITaxon_4081",Solanum lycopersicum
30673473,abstracttext,344E3909121507AE5DE7EED87BF512AEEFAD9613,taxon,1277,1285,cucumber,"http://purl.obolibrary.org/obo/NCBITaxon_3659",Cucumis sativus
30673473,abstracttext,7B3AEA3FFB9359871443D6945EDC85AFE61F48A8,taxon,1311,1315,corn,"http://purl.obolibrary.org/obo/NCBITaxon_381124",Zea mays subsp. mays
30673473,abstracttext,16156FB9266957698A45F4DFC8CA32B267D25FC5,taxon,1317,1322,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30673473,abstracttext,2EFB130B6474B46073B518214C25B752305F89C2,taxon,1328,1332,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
30673473,abstracttext,E4B3AB000CDDAD65714495C4893EA2834B4357CA,taxon,1449,1455,potato,"http://purl.obolibrary.org/obo/NCBITaxon_4113",Solanum tuberosum
30673473,abstracttext,F0827670A15C69D5C73F58499475D73B53181A62,taxon,1487,1504,P. aphanidermatum,"http://purl.obolibrary.org/obo/NCBITaxon_65070",Pythium aphanidermatum
30673473,abstracttext,4A4C236536012FC71BE1F42A261D78685A2A14CC,taxon,1541,1548,spinach,"http://purl.obolibrary.org/obo/NCBITaxon_3562",Spinacia oleracea
30673473,abstracttext,943D06D5A7A8B6504D53BE6A7B3B79CC11546F8E,taxon,1648,1652,corn,"http://purl.obolibrary.org/obo/NCBITaxon_381124",Zea mays subsp. mays
30673473,abstracttext,7434EF2ED25358C67C68C123F8B66F70073A7E82,taxon,1656,1660,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
30673473,abstracttext,F062DB8DE7ED0F9942406DA43B3A757F7153F0CA,taxon,1727,1732,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30673473,abstracttext,1FDFB99239ABAFC628B29FAAC241E0EA2A53B5EC,taxon,1734,1751,P. aphanidermatum,"http://purl.obolibrary.org/obo/NCBITaxon_65070",Pythium aphanidermatum
30673473,abstracttext,592A0FE919B5ED9E025774B2BBB98893D2FEB350,taxon,1885,1889,corn,"http://purl.obolibrary.org/obo/NCBITaxon_381124",Zea mays subsp. mays
30673473,abstracttext,70C89B06BEE8C86704CBB2AAC54A09D734F51FE8,taxon,1894,1899,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30673473,abstracttext,F7B3E06AC49F48000B6DC53968155D6AD8543F43,taxon,1924,1931,spinach,"http://purl.obolibrary.org/obo/NCBITaxon_3562",Spinacia oleracea
30673473,abstracttext,82FBBC6C618FBB87C67A4CF67FDE195FC35FCD1C,taxon,2002,2009,spinach,"http://purl.obolibrary.org/obo/NCBITaxon_3562",Spinacia oleracea
30673473,abstracttext,5055121604DA0EC28DC6660B1D5585E4D2B91ECD,taxon,2194,2201,spinach,"http://purl.obolibrary.org/obo/NCBITaxon_3562",Spinacia oleracea
31191471,articletitle,F62A99F99741E617100DB9D68DDE4B192C6C2B43,taxon,13,39,Paenibacillus beijingensis,"http://purl.obolibrary.org/obo/NCBITaxon_1126833",Paenibacillus beijingensis
31191471,abstracttext,E4EC8C131CE54D7C19BA808AEF0357D8DB4E0383,taxon,13,21,bacteria,"http://purl.obolibrary.org/obo/NCBITaxon_2",Bacteria
31191471,abstracttext,A22E9D1546BE78DA839D1FD99DE63F04A53857BF,taxon,225,233,bacteria,"http://purl.obolibrary.org/obo/NCBITaxon_2",Bacteria
31191471,abstracttext,ABA595D567DB5D106C10070928C5F0747EB79BB6,taxon,377,403,Paenibacillus beijingensis,"http://purl.obolibrary.org/obo/NCBITaxon_1126833",Paenibacillus beijingensis
31191471,abstracttext,7834A5B3177839F184E8CBF738F4C0D90EAB86C9,taxon,415,420,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31191471,abstracttext,6337F2E0A1571637ECDC9F29A7405F9D71AAE2B0,taxon,422,427,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
31191471,abstracttext,8F46104A16D0C749BE6C3C13FE802680AB9F7816,taxon,433,441,cucumber,"http://purl.obolibrary.org/obo/NCBITaxon_3659",Cucumis sativus
31191471,abstracttext,B27033F634290382E2DE942B0D20A8C905DFC3E7,taxon,565,571,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,CB89D1686CA921F8BE253C49EDCD2C7AC954FCA9,taxon,619,634,P. beijingensis,"http://purl.obolibrary.org/obo/NCBITaxon_1126833",Paenibacillus beijingensis
31191471,abstracttext,90EA7D54ACBB36115EB2F63935EC0951EBEA64CC,taxon,803,809,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,14B452BA5EF4E88FE29DFAB62157574BC85CB8A9,taxon,904,909,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31191471,abstracttext,C01C182E79EB144BEB55012F0A246ECE0304791B,taxon,917,922,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
31191471,abstracttext,83B1B2CA85150469A349568C5C2E4011150659E9,taxon,934,942,cucumber,"http://purl.obolibrary.org/obo/NCBITaxon_3659",Cucumis sativus
31191471,abstracttext,49CFCA06BB2B05C0303D59AFEA84DDFA167B3EBD,taxon,972,977,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31191471,abstracttext,F6505CB01FEE97EE8B48A4FD6237486DD9EDDF28,taxon,985,990,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
31191471,abstracttext,8F32EDB3D63442070776E5EB4EE987011233263F,taxon,1002,1010,cucumber,"http://purl.obolibrary.org/obo/NCBITaxon_3659",Cucumis sativus
31191471,abstracttext,97590922A423EE4CE78CC0934889F76B521D17A9,taxon,1168,1174,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,FD2C5ACE0E8736A1257364E7FAA41D1BEFC705EA,taxon,1365,1371,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,DBD3C2427258BFF75CE7B0CD5B9F12347732E05F,taxon,1534,1540,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,0A2E69EB7EBED85C09DED8D6606B86B34769636C,taxon,1760,1766,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,941727ACEECA91E88D2454EBDF4336EA25B2C3CC,taxon,1885,1900,P. beijingensis,"http://purl.obolibrary.org/obo/NCBITaxon_1126833",Paenibacillus beijingensis
31191471,abstracttext,A4D8D9443355E29C8D28BF5CE73423A109F0C3B4,taxon,1994,2000,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,7CAB4A02535DA44FE6539AB8ECB328BF5CFBB6D3,taxon,2146,2152,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,169EA3383B9FC75211321F128F4582A62F8E805E,taxon,2189,2195,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,C09BB2048D9A001AD24283BCB4F97CFE88D90ECA,taxon,2287,2293,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31191471,abstracttext,BEA32D0A94E83558B4B814975E8B643384BE43DB,taxon,2350,2358,bacteria,"http://purl.obolibrary.org/obo/NCBITaxon_2",Bacteria
31695716,articletitle,5A97CA62B748C714C868F7892B3C5ACF03532DFA,taxon,23,42,Thinopyrum ponticum,"http://purl.obolibrary.org/obo/NCBITaxon_4589",Thinopyrum ponticum
31695716,articletitle,B20B7D5C96753E9BBC9A0F1A45D0F551D4C110A0,taxon,68,88,Thinopyrum elongatum,"http://purl.obolibrary.org/obo/NCBITaxon_4588",Thinopyrum elongatum
31695716,articletitle,AC0F559E84F6B8F3AF2118332A91D060B6026E8B,taxon,117,125,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
31695716,abstracttext,667852502D5C7B14E6438532FD269E1B405B117C,taxon,88,96,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
31695716,abstracttext,9FD990A962EFAC5C307019F63A82292E4E25F1A8,taxon,209,220,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31695716,abstracttext,FD86840521C622CA5C23C5A749C2CE81B14B1288,taxon,230,241,durum wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
31695716,abstracttext,8AE5F8774EB0C82FEACF4E1EF21B96B21A826F7D,taxon,394,399,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
31695716,abstracttext,934661E9902E4AD4C6EDD91BA0A8F92D9E813B1F,taxon,580,585,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31695716,abstracttext,6907D02BE762742B49B3BBA7E05DFB3306280172,phenotype,656,670,FHB resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000483",resistance to Fusarium head blight
31695716,abstracttext,180DD4DA85FA82C2D88C627EFB4488F130E2434C,taxon,692,712,Thinopyrum elongatum,"http://purl.obolibrary.org/obo/NCBITaxon_4588",Thinopyrum elongatum
31695716,abstracttext,5D5D12AD518BEDD0B6AF61F2043F21FD4463AF0A,taxon,739,758,Thinopyrum ponticum,"http://purl.obolibrary.org/obo/NCBITaxon_4589",Thinopyrum ponticum
31695716,abstracttext,1BBF11BEDCDA18DE53CDB4333902C938B8D70BB2,gene,828,832,Lr19,"http://ns.inria.fr/d2kab/gene/71A2580E82CB57A4E6107F74E59D94C61B6FABD6",Lr19
31695716,abstracttext,3BBE46D6250B69CC65153893DAD37C960237ECDA,phenotype,837,857,leaf rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000549",resistance to Leaf Rust
31695716,abstracttext,39C310F6BF266B3A10DED98DB3B86206B2FC39F6,taxon,1476,1482,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
31695716,abstracttext,2FF3E537BE19824CA19FC1938C5F96D7404704B0,taxon,1553,1573,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
31695716,abstracttext,32F0B373C8BAC833D8BEDC57AD3E69900BE4DC5F,phenotype,2214,2236,resistance to Fusarium,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000483",resistance to Fusarium head blight
31695716,abstracttext,40A1ED4D5C4FBB5F5F80273DE688D4BE53555D4B,taxon,2228,2236,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
31695716,abstracttext,2260DD3944B0F8D376CB07A596994B2D83D29E36,taxon,2304,2321,Fusarium culmorum,"http://purl.obolibrary.org/obo/NCBITaxon_5516",Fusarium culmorum
31695716,abstracttext,0B47627A53FAC1D7FC1FC7D0589A303F48919D11,taxon,2433,2441,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
2987921,articletitle,1CBE45A22849F0721285B01EAD044AA45B7B6CFD,taxon,107,132,Chlamydomonas reinhardtii,"http://purl.obolibrary.org/obo/NCBITaxon_3055",Chlamydomonas reinhardtii
2987921,abstracttext,F0D46B4FC7756A5A032FAC80B3A9D81B1BA81DF2,taxon,123,148,Chlamydomonas reinhardtii,"http://purl.obolibrary.org/obo/NCBITaxon_3055",Chlamydomonas reinhardtii
2987921,abstracttext,4C7459E5BA73B00F8A9CF6610130144584F466B3,taxon,209,219,eukaryotes,"http://purl.obolibrary.org/obo/NCBITaxon_2759",Eukaryota
2987921,abstracttext,3297499CAC1CD4549C4CF77B738A8FC683DEB520,taxon,493,498,yeast,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
2987921,abstracttext,37B5668DAA9299F5412E85EAF161D58C53272BAC,taxon,547,552,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2987921,abstracttext,C62BBEE0B15884DD62C0DFD12E9D9589E839413C,taxon,680,694,C. reinhardtii,"http://purl.obolibrary.org/obo/NCBITaxon_3055",Chlamydomonas reinhardtii
2987921,abstracttext,FDA716F1994A89370E40FE89523A74A6CC497DAF,taxon,770,775,yeast,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
2987921,abstracttext,0FFBDBF9E284EF75DCB2B546BD41BE4FDBEC1A28,taxon,888,893,yeast,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
2987921,abstracttext,89E1705B894CAA8AFC1824BEAB702ACF1213297E,taxon,898,903,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
2987921,abstracttext,C11D07457F3CAF29CB6B8166856662A83E711C1E,taxon,1014,1028,C. reinhardtii,"http://purl.obolibrary.org/obo/NCBITaxon_3055",Chlamydomonas reinhardtii
2987921,abstracttext,59AAC214CF50EE7D0756D5E2E9BF890C1347ECD1,taxon,1175,1189,C. reinhardtii,"http://purl.obolibrary.org/obo/NCBITaxon_3055",Chlamydomonas reinhardtii
2987921,abstracttext,832AC1D31C119F3F17D0109B8EB8B8B617D0DBFF,taxon,1249,1260,C. moewusii,"http://purl.obolibrary.org/obo/NCBITaxon_3054",Chlamydomonas moewusii
2987921,abstracttext,628DC085476898E7BC9F1DE9ACFCE7513330F38D,taxon,1265,1277,C. eugametos,"http://purl.obolibrary.org/obo/NCBITaxon_3054",Chlamydomonas moewusii
2987921,abstracttext,F7D5FAAD4B6F0DA90A0A04BDE76B29DF84DB2B3E,taxon,1356,1370,C. reinhardtii,"http://purl.obolibrary.org/obo/NCBITaxon_3055",Chlamydomonas reinhardtii
2987921,abstracttext,1B5E8D8105FAAC5756E8E7692FB58FC75B6D237E,taxon,1504,1517,Chlamydomonas,"http://purl.obolibrary.org/obo/NCBITaxon_3052",Chlamydomonas
3010552,abstracttext,34B690DF7A2B77CFAA7A42ABA64DAB31D3BDF5FE,gene,81,84,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
3010552,abstracttext,6D98346813164A7399D695BF74377783D05229B7,gene,197,200,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
3010552,abstracttext,BE121DE90B42E8FB1F4D99B5F44B0E591A359956,gene,427,430,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
3010552,abstracttext,466AA6D84ED1057ADDD2188A12C8D0013B0790D1,taxon,552,555,dog,"http://purl.obolibrary.org/obo/NCBITaxon_9615",Canis lupus familiaris
3010552,abstracttext,3CE158E01CAB57550E1A08CB5C134115F4A1EBC0,taxon,629,634,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
3010552,abstracttext,12076DF48A9B425DD0EDC8F14B7DCE14A6E9AFC7,gene,965,968,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
3010552,abstracttext,580925B766484CC82646D894DD18D4411CDDB76A,gene,1302,1305,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
3010552,abstracttext,D1B470433C11553ECC335D05B05B485ACCF4481A,gene,1546,1549,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
2999159,articletitle,78773C4453C3388B3E37B6B19C02463E683A3719,gene,83,86,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
2999159,abstracttext,302170BC76AA6B5EFBC3E3E73E3175EF90DD85A6,taxon,0,9,Rotavirus,"http://purl.obolibrary.org/obo/NCBITaxon_10912",Rotavirus
2999159,abstracttext,9AFC4596E5A6C54F881CE5E01EFF414513C80232,gene,145,148,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
2999159,abstracttext,9D49EC416CDBC49E5A1E99D55515D4F043D29322,gene,279,282,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
2999159,abstracttext,0C2CCB0B5C8EB06445E422C2D1440A5D8C44CA48,taxon,512,531,Simian 11 rotavirus,"http://purl.obolibrary.org/obo/NCBITaxon_10923",Simian rotavirus A/SA11
2999159,abstracttext,BAF4DBC9EAA29555286741354B680B27F9F7AFB4,gene,532,535,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
2999159,abstracttext,5DB0EDDDF663E4574731E70DA7B290A3E4046B26,gene,663,666,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
2999159,abstracttext,E074EDD3BE3AF5DD7723A84A235490389A82B935,gene,863,866,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
2999159,abstracttext,860705787B98736F235CC329CD603490FB6E77C3,taxon,896,901,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2999159,abstracttext,5594D3C2A5F929C85146B6520A0E99105201B04C,gene,1441,1444,VP7,"http://ns.inria.fr/d2kab/gene/DA5EF8422960B83C492B39B8E8217A186943CFFB",VP7
1922082,articletitle,AC9003501DF02B63C3CAC62A7FF69EF36C02A70C,taxon,94,99,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
1922082,abstracttext,0260BDBE432B66CD90719AC5548602636A400733,taxon,4,9,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
1922082,abstracttext,7E7DCDEEBE489E7D2E1056F80FDECC0760415FAE,taxon,192,197,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
1922082,abstracttext,621284CBE083BD33D640856F40E8EC8413736215,taxon,700,705,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
1738601,articletitle,C2A42BB9D375201BEAAF4845464B127A972768E1,taxon,63,68,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
1738601,abstracttext,AA4840F66E88FF6AE3FF522EC0E9D8490128504D,taxon,391,396,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
1738601,abstracttext,18777D6478E45AB55229B255C8243EC62CE4D49A,taxon,685,690,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
1738601,abstracttext,C1788FC954DF4D87009D7538F52BD49BBE57F9E9,taxon,761,766,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
1738601,abstracttext,2AE9AFAE63B4AA35FF287BF1F294874257BC9F62,gene,1236,1238,V8,"http://ns.inria.fr/d2kab/gene/0C111F8F6AE89C7D9FBB77BED45AD5C1333553A3",V8
7055796,abstracttext,E0B558D8BD4D5BCAAC034CCFEDFDB9E063070F43,taxon,35,39,rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
7055796,abstracttext,AE3407E653306CE8A286BCF4A7C4E62B7C50EBA8,taxon,203,208,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6940141,abstracttext,4CF589C5A75F329A0079ED5A56177BA773D06F16,taxon,875,891,Ricinus communis,"http://purl.obolibrary.org/obo/NCBITaxon_3988",Ricinus communis
6940141,abstracttext,0F8A7FD7B6432FCF9683ED22811C2D6064632FAA,taxon,976,981,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2925674,abstracttext,9FFD38038351B33E76CED6D645AB3A6C5A6D5B02,taxon,96,101,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2925674,abstracttext,9309132C948868D874EDF911CEFE2BA326F51EF3,taxon,1620,1636,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
3464811,articletitle,5E07940FD130D1A75BC69E55D3A0495E93CDED2D,gene,71,75,HL60,"http://ns.inria.fr/d2kab/gene/5945DE707AF50ABB9094FA63EEB29060708FD5D3",HL60
3464811,abstracttext,526562CB83021B2C43A4A688813BEF0C89C6263B,gene,107,111,HL60,"http://ns.inria.fr/d2kab/gene/5945DE707AF50ABB9094FA63EEB29060708FD5D3",HL60
3464811,abstracttext,2DD8E46107AC99AD7269B0BDBB34AA27885278AB,taxon,287,292,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
3464811,abstracttext,5825CF10EA54931FFBB994EDC3207A4543A13D21,gene,746,750,HL60,"http://ns.inria.fr/d2kab/gene/5945DE707AF50ABB9094FA63EEB29060708FD5D3",HL60
3464811,abstracttext,C324AA1DA006742970CB4321D63BDB16EDF421FC,taxon,1122,1127,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
3464811,abstracttext,43F67CC3CF8FADC7448833050FF1CD048F7FF747,gene,1328,1332,HL60,"http://ns.inria.fr/d2kab/gene/5945DE707AF50ABB9094FA63EEB29060708FD5D3",HL60
7579187,articletitle,F967E4CDF4DC44723783C83FD357B4904626F858,taxon,85,102,Nicotiana rustica,"http://purl.obolibrary.org/obo/NCBITaxon_4093",Nicotiana rustica
7579187,abstracttext,408897B19C9EAD0E520D66AD94CBCE6431C91ED6,taxon,65,82,Nicotiana rustica,"http://purl.obolibrary.org/obo/NCBITaxon_4093",Nicotiana rustica
7579187,abstracttext,5C601B3D542451D6DBE9C7004B371501DC946388,taxon,204,209,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
7579187,abstracttext,B5C676289D8684E79FF33E89F3B08804F82BD83B,taxon,277,282,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
7579187,abstracttext,2F9F9AB9120F81D096FB25641999F993E059D3AD,taxon,466,476,N. rustica,"http://purl.obolibrary.org/obo/NCBITaxon_4093",Nicotiana rustica
7579187,abstracttext,9994AAEF78FFF2D304A4E4339CD7320FD5F2BB21,taxon,494,504,N. tabacum,"http://purl.obolibrary.org/obo/NCBITaxon_4097",Nicotiana tabacum
7579187,abstracttext,A2E1420E77076F86D14969D922E9EB26126D1402,taxon,569,578,Nicotiana,"http://purl.obolibrary.org/obo/NCBITaxon_4085",Nicotiana
7579187,abstracttext,E2150B4DF607E1572013565F71F59CF267DA2039,taxon,821,831,N. tabacum,"http://purl.obolibrary.org/obo/NCBITaxon_4097",Nicotiana tabacum
7579187,abstracttext,5A53A6B9EB488D27CF7E11E48B69AE838D32625D,taxon,1280,1286,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
6806362,articletitle,510551643F3105BDD73E22B4A95970B6D3A3A0F8,taxon,73,78,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
6806362,abstracttext,EF991F6B37658B0F7873686A02AD36227F3F71F5,taxon,112,117,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
6806362,abstracttext,0183160EA481576A9C656E621621E61ADC098121,taxon,536,541,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
6806362,abstracttext,3CC3EDFFE38348D0B22CA09C857D6AE0C5BF6B4B,taxon,1155,1163,C lambda,"http://purl.obolibrary.org/obo/NCBITaxon_10710",Enterobacteria phage lambda
6688781,abstracttext,279F31F1E3A306CDAA368BA3EE4A3B14EEEEAC29,taxon,304,307,ovo,"http://purl.obolibrary.org/obo/NCBITaxon_341683",Spondias purpurea
6688781,abstracttext,998B0693F58DEE957C65046B4726D1C594DA0316,taxon,316,321,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
8281190,articletitle,870BD8E5590C0258505BCE3688681E43A0786C79,taxon,55,61,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
8281190,abstracttext,176A3BB94E598077E9C881C168013FCD2A7FD546,taxon,17,23,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
8281190,abstracttext,DE4707248E34457841A61ECFA35B37E370752A42,taxon,410,415,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
