observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
400774,3349955,Cra12,KWS Caracal 2012,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,400774,,14,19,"REPLICATE>BLOCK>PLOT:400774,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"-1,74176424160",,"69,7269833316",,2151.2336277795,,5.5618805547,,258.5437714839,,"67,98521909",,80,,170,,215,
400914,3349803,Cra12,KWS Caracal 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,400914,,8,23,"REPLICATE>BLOCK>PLOT:400914,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-6,14025929170",,"80,9101623179",,1998.933901919,,5.1681190995,,258.5437714839,,"74,7699030262",,95,,170,,220,
402401,3349101,Cra12,KWS Caracal 2012,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,402401,,13,13,"REPLICATE>BLOCK>PLOT:402401,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2012,"-5,17652755870",,"71,3522943923",,647.5667189953,,1.5776785714,,243.6318181818,,"66,1757668336",,95,,120,,155,
400662,3350054,Cra12,KWS Caracal 2012,127537,https://doi.org/10.15454/QPSSQO,F7058_H,REPLICATE>BLOCK>PLOT,,,400662,,18,14,"REPLICATE>BLOCK>PLOT:400662,REPLICATE>BLOCK:19,REPLICATE:2",watered,2012,"-5,04291969460",,"74,7699030262",,1720.0061842919,,4.3805961891,,254.6849092229,,"69,7269833316",,80,,160,,205,
402527,3349237,Cra12,KWS Caracal 2012,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,402527,,10,6,"REPLICATE>BLOCK>PLOT:402527,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-6,57786330040",,"76,304846632",,1308.2155939299,,3.8308246375,,292.8282352941,,"69,7269833316",,70,,155,,190,
401012,3349696,Cra12,KWS Caracal 2012,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,401012,,4,21,"REPLICATE>BLOCK>PLOT:401012,REPLICATE>BLOCK:4,REPLICATE:2",watered,2012,"-5,17652755870",,"71,3522943923",,1185.6855418224,,3.2485320054,,273.9792205277,,"66,1757668336",,75,,180,,225,
402579,3349293,Cra12,KWS Caracal 2012,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,402579,,8,26,"REPLICATE>BLOCK>PLOT:402579,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,161.9695497247,,0.3879951981,,239.5482352941,,"71,3522943923",,60,,110,,150,
400688,3350048,Cra12,KWS Caracal 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,400688,,18,9,"REPLICATE>BLOCK>PLOT:400688,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-4,63016888260",,"77,8429481934",,1932.0228091237,,5.0920629387,,263.5612227074,,"73,2127793108",,90,,205,,240,
400743,3349989,Cra12,KWS Caracal 2012,127537,https://doi.org/10.15454/QPSSQO,F7058_H,REPLICATE>BLOCK>PLOT,,,400743,,16,2,"REPLICATE>BLOCK>PLOT:400743,REPLICATE>BLOCK:16,REPLICATE:1",watered,2012,"-3,41760863390",,"74,7699030262",,1099.5777621393,,2.471875213,,224.8022193681,,"71,3522943923",,60,,135,,175,
402224,3348910,Cra12,KWS Caracal 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,402224,,18,21,"REPLICATE>BLOCK>PLOT:402224,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-7,85260720120",,"82,6225102274",,549.4505494505,,1.3386363636,,243.6318181818,,"74,7699030262",,65,,130,,165,
400611,3350128,Cra12,KWS Caracal 2012,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,400611,,21,11,"REPLICATE>BLOCK>PLOT:400611,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-3,48579597920",,"73,2127793108",,2168.3673469388,,5.8830630069,,271.3130233753,,"69,7269833316",,85,,170,,210,
402720,3349446,Cra12,KWS Caracal 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,402720,,4,29,"REPLICATE>BLOCK>PLOT:402720,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2012,"-6,13162897010",,"79,3444082809",,863.4222919937,,2.1339735894,,247.1529411765,,"73,2127793108",,60,,130,,165,
402175,3348858,Cra12,KWS Caracal 2012,127460,https://doi.org/10.15454/COQ7PM,PB98TR_H,REPLICATE>BLOCK>PLOT,,,402175,,19,3,"REPLICATE>BLOCK>PLOT:402175,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2012,"-9,55786792560",,"80,9101623179",,318.8775510204,,0.8619355434,,270.3029864253,,"71,3522943923",,65,,130,,165,
401101,3349618,Cra12,KWS Caracal 2012,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,401101,,1,21,"REPLICATE>BLOCK>PLOT:401101,REPLICATE>BLOCK:1,REPLICATE:2",watered,2012,"1,62531106070",,"69,7269833316",,1522.9972586049,,3.937614552,,258.5437714839,,"71,3522943923",,90,,175,,215,
402582,3349297,Cra12,KWS Caracal 2012,127538,https://doi.org/10.15454/7L8N8B,F7057_H,REPLICATE>BLOCK>PLOT,,,402582,,8,23,"REPLICATE>BLOCK>PLOT:402582,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"1,86048491850",,"71,3522943923",,695.73283859,,1.7211038961,,247.38,,"73,2127793108",,60,,130,,170,
400756,3349973,Cra12,KWS Caracal 2012,127538,https://doi.org/10.15454/7L8N8B,F7057_H,REPLICATE>BLOCK>PLOT,,,400756,,15,12,"REPLICATE>BLOCK>PLOT:400756,REPLICATE>BLOCK:15,REPLICATE:1",watered,2012,"-1,86048491850",,"73,2127793108",,2036.7017774852,,4.8943129217,,240.3058207038,,"71,3522943923",,70,,165,,215,
402280,3348970,Cra12,KWS Caracal 2012,127538,https://doi.org/10.15454/7L8N8B,F7057_H,REPLICATE>BLOCK>PLOT,,,402280,,17,36,"REPLICATE>BLOCK>PLOT:402280,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2012,"-9,85772910340",,"77,8429481934",,NA,,0.2424969988,,NA,,"67,98521909",,50,,100,,140,
402843,3349579,Cra12,KWS Caracal 2012,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,402843,,1,23,"REPLICATE>BLOCK>PLOT:402843,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"0,00000000000",,"69,7269833316",,554.5696539485,,1.4342532468,,258.6245454545,,"69,7269833316",,60,,125,,155,
402542,3349253,Cra12,KWS Caracal 2012,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,402542,,9,10,"REPLICATE>BLOCK>PLOT:402542,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,NA,,0.1915412319,,NA,,"71,3522943923",,45,,95,,130,
400776,3349953,Cra12,KWS Caracal 2012,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,400776,,14,17,"REPLICATE>BLOCK>PLOT:400776,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"-1,86048491850",,"73,2127793108",,1813.6160714286,,4.4790365529,,246.967184701,,"71,3522943923",,80,,175,,210,
402494,3349201,Cra12,KWS Caracal 2012,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,402494,,11,34,"REPLICATE>BLOCK>PLOT:402494,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2012,"-8,11596486180",,"77,8429481934",,NA,,0.2909963986,,NA,,"69,7269833316",,40,,95,,135,
402752,3349481,Cra12,KWS Caracal 2012,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,402752,,3,4,"REPLICATE>BLOCK>PLOT:402752,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"0,00000000000",,"71,3522943923",,883.0455259027,,2.1548388586,,244.0235294118,,"71,3522943923",,70,,160,,195,
400640,3350100,Cra12,KWS Caracal 2012,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,400640,,20,9,"REPLICATE>BLOCK>PLOT:400640,REPLICATE>BLOCK:20,REPLICATE:1",watered,2012,"-3,48579597920",,"73,2127793108",,1056.2818877551,,2.6201877257,,248.0576213717,,"69,7269833316",,60,,145,,180,
402345,3349041,Cra12,KWS Caracal 2012,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,402345,,15,29,"REPLICATE>BLOCK>PLOT:402345,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2012,"-6,49065380110",,"77,8429481934",,581.8116720372,,1.2609843938,,216.7341176471,,"71,3522943923",,50,,105,,140,
402200,3348885,Cra12,KWS Caracal 2012,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,402200,,19,28,"REPLICATE>BLOCK>PLOT:402200,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2012,"-3,41760863390",,"74,7699030262",,167.2800267648,,0.3879951981,,231.9435294118,,"71,3522943923",,50,,115,,145,
402149,3348829,Cra12,KWS Caracal 2012,127461,https://doi.org/10.15454/WFCPMD,PB116_H,REPLICATE>BLOCK>PLOT,,,402149,,20,24,"REPLICATE>BLOCK>PLOT:402149,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-3,48579597920",,"73,2127793108",,115.9554730983,,0.2390422078,,206.15,,"69,7269833316",,40,,100,,130,
400938,3349755,Cra12,KWS Caracal 2012,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,400938,,7,2,"REPLICATE>BLOCK>PLOT:400938,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,09206732120",,"76,304846632",,1981.9466248038,,4.9931879302,,251.9335217056,,"73,2127793108",,70,,155,,205,
402856,3349593,Cra12,KWS Caracal 2012,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,402856,,1,36,"REPLICATE>BLOCK>PLOT:402856,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-9,67679054520",,"84,4466935714",,1066.0980810235,,2.7159663866,,254.7576470588,,"74,7699030262",,60,,120,,160,
402646,3349366,Cra12,KWS Caracal 2012,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,402646,,6,31,"REPLICATE>BLOCK>PLOT:402646,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2012,"-1,62531106070",,"71,3522943923",,956.6326530612,,2.3279711885,,243.3505882353,,"69,7269833316",,60,,125,,165,
402735,3349462,Cra12,KWS Caracal 2012,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,402735,,4,14,"REPLICATE>BLOCK>PLOT:402735,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2012,"-6,57786330040",,"76,304846632",,1167.7206093705,,3.1075487013,,266.1209090909,,"69,7269833316",,45,,120,,160,
400961,3349752,Cra12,KWS Caracal 2012,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,400961,,6,24,"REPLICATE>BLOCK>PLOT:400961,REPLICATE>BLOCK:6,REPLICATE:2",watered,2012,"1,68259531820",,"62,8507672054",,1235.0178166505,,3.0024310959,,243.1083224401,,"64,5333625236",,70,,140,,190,
402566,3349279,Cra12,KWS Caracal 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,402566,,9,34,"REPLICATE>BLOCK>PLOT:402566,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-12,89552689580",,"82,6225102274",,172.9505361467,,0.3879951981,,224.3388235294,,"69,7269833316",,30,,80,,110,
402377,3349075,Cra12,KWS Caracal 2012,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,402377,,14,12,"REPLICATE>BLOCK>PLOT:402377,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2012,,,NA,,389.4687646051,,0.9577061594,,245.9006334842,,"73,2127793108",,60,,110,,150,
402123,3348801,Cra12,KWS Caracal 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,402123,,21,23,"REPLICATE>BLOCK>PLOT:402123,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-8,67941678720",,"73,2127793108",,281.362545018,,0.7171266234,,254.8763636364,,"64,5333625236",,45,,105,,135,
402105,3348781,Cra12,KWS Caracal 2012,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,402105,,21,5,"REPLICATE>BLOCK>PLOT:402105,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-6,87621612620",,"69,7269833316",,328.5405071119,,0.8140502355,,247.7777375566,,"62,8507672054",,55,,115,,145,
400694,3350042,Cra12,KWS Caracal 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,400694,,18,3,"REPLICATE>BLOCK>PLOT:400694,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-8,67941678720",,"73,2127793108",,1474.8086734694,,3.6583753152,,248.0576213717,,"64,5333625236",,65,,150,,185,
402244,3348931,Cra12,KWS Caracal 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,402244,,18,1,"REPLICATE>BLOCK>PLOT:402244,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-5,19362080800",,"69,7269833316",,677.6147959184,,1.628100471,,240.269321267,,"64,5333625236",,50,,120,,150,
402212,3348897,Cra12,KWS Caracal 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,402212,,18,33,"REPLICATE>BLOCK>PLOT:402212,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"1,68259531820",,"62,8507672054",,302.6634382567,,0.6789915966,,224.3388235294,,"64,5333625236",,45,,110,,150,
400875,3349820,Cra12,KWS Caracal 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,400875,,9,14,"REPLICATE>BLOCK>PLOT:400875,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-5,13445188460",,"67,98521909",,1813.6160714286,,4.4790365529,,246.967184701,,"62,8507672054",,75,,155,,195,
401017,3349691,Cra12,KWS Caracal 2012,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,401017,,4,16,"REPLICATE>BLOCK>PLOT:401017,REPLICATE>BLOCK:4,REPLICATE:2",watered,2012,"0,00000000000",,"69,7269833316",,1830.974325214,,4.3805961891,,239.2494601791,,"69,7269833316",,75,,165,,205,
400691,3350045,Cra12,KWS Caracal 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,400691,,18,6,"REPLICATE>BLOCK>PLOT:400691,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-7,03701247720",,"73,2127793108",,1737.3328641802,,3.9055628365,,224.8022193681,,"66,1757668336",,85,,155,,195,
400607,3350124,Cra12,KWS Caracal 2012,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,400607,,21,7,"REPLICATE>BLOCK>PLOT:400607,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-3,48579597920",,"73,2127793108",,744.0476190476,,1.7303126491,,232.554020036,,"69,7269833316",,50,,140,,180,
400711,3350003,Cra12,KWS Caracal 2012,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,400711,,16,15,"REPLICATE>BLOCK>PLOT:400711,REPLICATE>BLOCK:17,REPLICATE:2",watered,2012,"-1,74176424160",,"69,7269833316",,1363.4764250528,,3.0516512778,,223.8140111353,,"67,98521909",,75,,155,,195,
402293,3348984,Cra12,KWS Caracal 2012,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,402293,,16,24,"REPLICATE>BLOCK>PLOT:402293,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2012,"-8,11596486180",,"77,8429481934",,201.3963480129,,0.430275974,,213.6463636364,,"69,7269833316",,50,,110,,140,
402754,3349483,Cra12,KWS Caracal 2012,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,402754,,3,6,"REPLICATE>BLOCK>PLOT:402754,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"-8,11596486180",,"77,8429481934",,331.3013517095,,0.9577061594,,289.0740271493,,"69,7269833316",,70,,125,,160,
402239,3348926,Cra12,KWS Caracal 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,402239,,18,6,"REPLICATE>BLOCK>PLOT:402239,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-6,49065380110",,"77,8429481934",,313.9717425432,,0.7661649275,,244.0235294118,,"71,3522943923",,35,,90,,120,
400981,3349731,Cra12,KWS Caracal 2012,127650,https://doi.org/10.15454/I2W4OZ,SGI061_H,REPLICATE>BLOCK>PLOT,,,400981,,6,4,"REPLICATE>BLOCK>PLOT:400981,REPLICATE>BLOCK:6,REPLICATE:1",watered,2012,"1,62531106070",,"69,7269833316",,2048.0022995114,,5.6358754856,,275.1889237092,,"71,3522943923",,95,,160,,220,
400917,3349800,Cra12,KWS Caracal 2012,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,400917,,8,20,"REPLICATE>BLOCK>PLOT:400917,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,45185656640",,"67,98521909",,2212.389380531,,4.8235778262,,218.0257177439,,"64,5333625236",,95,,150,,190,
402506,3349214,Cra12,KWS Caracal 2012,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,402506,,10,27,"REPLICATE>BLOCK>PLOT:402506,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"69,7269833316",,540.4704254583,,1.212484994,,224.3388235294,,"69,7269833316",,50,,110,,150,
400705,3350022,Cra12,KWS Caracal 2012,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,400705,,17,9,"REPLICATE>BLOCK>PLOT:400705,REPLICATE>BLOCK:17,REPLICATE:1",watered,2012,"-1,62531106070",,"71,3522943923",,2300.4737609329,,4.9931879302,,217.0504187002,,"69,7269833316",,75,,135,,175,
402267,3348956,Cra12,KWS Caracal 2012,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,402267,,17,23,"REPLICATE>BLOCK>PLOT:402267,REPLICATE>BLOCK:17,REPLICATE:2",rainfed,2012,"-6,49065380110",,"77,8429481934",,398.5969387755,,0.9561688312,,239.8836363636,,"71,3522943923",,50,,100,,140,
402394,3349094,Cra12,KWS Caracal 2012,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,402394,,13,6,"REPLICATE>BLOCK>PLOT:402394,REPLICATE>BLOCK:13,REPLICATE:1",rainfed,2012,"-3,41760863390",,"74,7699030262",,674.1982507289,,1.7717563949,,262.7945701357,,"71,3522943923",,50,,115,,160,
402599,3349315,Cra12,KWS Caracal 2012,127403,https://doi.org/10.15454/EW2AP2,W64A_H,REPLICATE>BLOCK>PLOT,,,402599,,8,6,"REPLICATE>BLOCK>PLOT:402599,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,48579597920",,"73,2127793108",,716.9534480459,,2.0590682427,,287.1969230769,,"69,7269833316",,65,,145,,190,
400708,3350025,Cra12,KWS Caracal 2012,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,400708,,17,12,"REPLICATE>BLOCK>PLOT:400708,REPLICATE>BLOCK:17,REPLICATE:1",watered,2012,"-3,48579597920",,"73,2127793108",,1932.5912183055,,4.9437504259,,255.8094220396,,"69,7269833316",,85,,175,,210,
402575,3349289,Cra12,KWS Caracal 2012,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,402575,,8,30,"REPLICATE>BLOCK>PLOT:402575,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,62531106070",,"71,3522943923",,988.071284852,,2.6674669868,,269.9670588235,,"69,7269833316",,40,,110,,145,
400605,3350122,Cra12,KWS Caracal 2012,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,400605,,21,5,"REPLICATE>BLOCK>PLOT:400605,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-1,86048491850",,"73,2127793108",,1598.878988215,,4.3999378791,,275.1889237092,,"71,3522943923",,50,,135,,175,
400775,3349954,Cra12,KWS Caracal 2012,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,400775,,14,18,"REPLICATE>BLOCK>PLOT:400775,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"-3,41760863390",,"74,7699030262",,1460.1235230935,,4.2821558253,,293.2735318325,,"71,3522943923",,50,,160,,200,
402331,3349026,Cra12,KWS Caracal 2012,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,402331,,15,15,"REPLICATE>BLOCK>PLOT:402331,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2012,"-11,18317898630",,"80,9101623179",,390.8821593153,,0.9083603896,,232.3872727273,,"69,7269833316",,35,,105,,140,
402814,3349548,Cra12,KWS Caracal 2012,127549,https://doi.org/10.15454/B39W9G,H99_H,REPLICATE>BLOCK>PLOT,,,402814,,2,7,"REPLICATE>BLOCK>PLOT:402814,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2012,"-4,95255223970",,"76,304846632",,901.3605442177,,2.5379213224,,281.5656108597,,"71,3522943923",,50,,120,,160,
402793,3349525,Cra12,KWS Caracal 2012,127422,https://doi.org/10.15454/KUZQQB,Pa405_H,REPLICATE>BLOCK>PLOT,,,402793,,2,28,"REPLICATE>BLOCK>PLOT:402793,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-8,59413619260",,"74,7699030262",,784.9293563579,,1.9399759904,,247.1529411765,,"66,1757668336",,45,,120,,160,
402520,3349229,Cra12,KWS Caracal 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,402520,,10,13,"REPLICATE>BLOCK>PLOT:402520,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,36707530230",,"71,3522943923",,908.3178726036,,2.2469967532,,247.38,,"67,98521909",,50,,110,,145,
402593,3349308,Cra12,KWS Caracal 2012,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,402593,,8,12,"REPLICATE>BLOCK>PLOT:402593,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"69,7269833316",,396.8253968254,,1.0055914674,,253.4090497738,,"69,7269833316",,45,,110,,145,
401058,3349646,Cra12,KWS Caracal 2012,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,401058,,2,23,"REPLICATE>BLOCK>PLOT:401058,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"3,45185656640",,"64,5333625236",,1380.3466592116,,3.8883943701,,281.6969450496,,"67,98521909",,70,,180,,230,
402792,3349524,Cra12,KWS Caracal 2012,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,402792,,2,29,"REPLICATE>BLOCK>PLOT:402792,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-3,45185656640",,"67,98521909",,1024.5901639344,,2.3764705882,,231.9435294118,,"64,5333625236",,55,,125,,170,
402839,3349575,Cra12,KWS Caracal 2012,127550,https://doi.org/10.15454/ZLKLHI,HMV5301_H,REPLICATE>BLOCK>PLOT,,,402839,,1,19,"REPLICATE>BLOCK>PLOT:402839,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"-8,59413619260",,"74,7699030262",,150.0600240096,,0.3824675325,,254.8763636364,,"66,1757668336",,60,,130,,170,
401057,3349647,Cra12,KWS Caracal 2012,127462,https://doi.org/10.15454/WFMW08,W602S_H,REPLICATE>BLOCK>PLOT,,,401057,,2,24,"REPLICATE>BLOCK>PLOT:401057,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-3,55121649800",,"69,7269833316",,1253.8913870633,,2.8547705502,,227.6728733963,,"66,1757668336",,75,,140,,180,
402290,3348981,Cra12,KWS Caracal 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,402290,,16,27,"REPLICATE>BLOCK>PLOT:402290,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2012,,,NA,,NA,,0.0969987995,,NA,,"66,1757668336",,45,,110,,150,
