doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
27650191,abstracttext_key message,9C6293E97ACFFE878BB9DA071C7E891CE7570216,phenotype,923,936,seed dormancy,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000190",seed dormancy
27650191,abstracttext_key message,5B1A9652148A92AE8F326D44C9B7363399D8CB62,marker,997,1003,Xgwm95,"http://ns.inria.fr/d2kab/marker/706849911D4642D2FBB0669160007419B227CF1F",Xgwm95
27650191,abstracttext_key message,CCB6C20E20DD1521EC04E72EDC0E3578C4D395EE,marker,1008,1015,Xgwm372,"http://ns.inria.fr/d2kab/marker/38C1BEF9540AB312AEF2387C9E254EFA702B594D",Xgwm372
27650191,abstracttext_key message,0D35EA501FAAB64A756963E48C51E1A67011BA32,taxon,1271,1276,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27650191,abstracttext_key message,200270E6D303150F6B9197DE04BB9E43B89A05B7,taxon,1542,1547,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27650191,abstracttext_key message,5C44D87F526F6F3D44A6C57E15B16B19769FAB9C,phenotype,1796,1809,seed dormancy,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000190",seed dormancy
11126566,articletitle,AD8E376549D3EC66DD6AD843932E007D0245683D,taxon,78,90,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
11126566,articletitle,A923D1A0133DAE7E4261B6A92E1EA40EF495461B,taxon,92,112,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
11126566,abstracttext,29B07EAD0F325A50A3C7B3DC234BDAEFE6E9D9ED,taxon,182,194,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
11126566,abstracttext,D50958140B352FBA470CAF6A286937ADBC49DA9A,taxon,196,216,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
11126566,abstracttext,683CD461D31378AD365EC8901C72C4C9F4D88BAF,taxon,319,325,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
11126566,abstracttext,C1FBD409D52BA7C667731EBD0B54663DEBE05B34,taxon,358,363,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
11126566,abstracttext,726603C026D406480B7F19E9F2A108135C10A3BF,taxon,596,602,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
11126566,abstracttext,07E7A83C515A15968820F1BCDD241575727D3791,taxon,664,669,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
11126566,abstracttext,A411C145E90A8146A41CD86B9B39ED07AA6F86CC,taxon,990,996,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
11126566,abstracttext,04F0EC53CF9F399F73DAD3EAFEFBAC8F87E97319,taxon,1202,1207,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
11126566,abstracttext,F415258E8384389AB98F6CCF7AB2F8F976D519E7,taxon,1525,1530,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18305921,articletitle,9B0CCE934859FCD8CCDC44FBA4A914F8BDB3D2E8,gene,106,111,Glu-3,"http://ns.inria.fr/d2kab/gene/5EDC1302519525FE1696965C39976334AAE86DDF",Glu-3
18305921,articletitle,25C0ED44DE68B9F407DEBB863F2DBCC08F4B7AB7,taxon,130,135,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18305921,articletitle,337CFD9D3EC2C3C01610E9D8E62C26E47B33C697,taxon,137,157,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18305921,abstracttext,7284A190178964530E95D1FA919C03074B486A7C,taxon,163,168,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18305921,abstracttext,5DD25967DDCC018C95A302F9B84420CC3A10ADB3,taxon,170,190,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18305921,abstracttext,2AA99FB156402D9FF7A80D9D025C6547D2D380F7,taxon,283,288,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18305921,abstracttext,164DF5EA3064CEC326185D98359649F5437235A5,taxon,802,807,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18305921,abstracttext,0C21DC2239FEDA35487D1F200B7292663D2B4988,gene,1392,1397,Glu-3,"http://ns.inria.fr/d2kab/gene/5EDC1302519525FE1696965C39976334AAE86DDF",Glu-3
18305921,abstracttext,CCE810AEAA95BBF951C80A880F937903CB32D19D,gene,1570,1576,Glu-D3,"http://ns.inria.fr/d2kab/gene/C7C80678AEE2C60BB9B52DBD145198ED54BE959B",Glu-D3
18305921,abstracttext,526C4DD176FF018063DDB446FAE0AEFD22738ED0,gene,1607,1613,Glu-B3,"http://ns.inria.fr/d2kab/gene/4AC1BDEAAAED13703E4B3898EC1C3ECECE303171",Glu-B3
18305921,abstracttext,8CEDFAFCF969BB1830BDC9AECCB3BA333E14E342,gene,1624,1630,Glu-A3,"http://ns.inria.fr/d2kab/gene/84182F249C4E6C4CAB2FB6A8A86AFCBB6F12EE8C",Glu-A3
18305921,abstracttext,8F371384841FF8D054A2A28A5C19092EA6F52CF9,taxon,1815,1820,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18305921,abstracttext,2C5F25C9B1B40B3E3A1AF06D6166EFCF5860AB8C,taxon,1844,1855,durum wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4567",Triticum turgidum subsp. durum
18305921,abstracttext,C65C5A479CE10586F7C81881E57879BD329B1C01,taxon,1860,1871,T. tauschii,"http://purl.obolibrary.org/obo/NCBITaxon_37682",Aegilops tauschii
22718510,articletitle,A2E209EE2ECFF3960F27F7F5630E0F389FFC6334,taxon,91,96,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22718510,articletitle,2D3292ACDE4AC36D74CCDDC05294E5E4D9A36F26,variety,107,117,Centenaire,"http://ns.inria.fr/d2kab/variety/548750218FB30F6D527A41EA738EDDB1D94ED83D",Centenaire
22718510,articletitle,7BA1CC57E315F1E7DFAE1C3A1006D86923E9B610,taxon,132,152,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
22718510,abstracttext,DE8FC6316F6149E1976B77610A5E10061314A47A,taxon,0,8,Fusarium,"http://purl.obolibrary.org/obo/NCBITaxon_5506",Fusarium
22718510,abstracttext,22DEB3E5585B47FDC6119412E1C9A981D4C8FB49,taxon,52,72,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
22718510,abstracttext,32ADAFE1777286D05C34AA577D07EBC784AD9E23,taxon,130,135,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22718510,abstracttext,DE11D8CC269D8071EDAFA48130AC10C99C01DD1D,taxon,137,157,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22718510,abstracttext,D8E6C3F0AEABF494651454C11DC8E99D78C9EAF9,taxon,268,282,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
22718510,abstracttext,636A95ACAB5B89D12CB8496EF4AB1D31644E5468,taxon,329,334,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22718510,abstracttext,611B37D546EA1002C1703CD532BB2EE5A78846A3,variety,343,353,Centenaire,"http://ns.inria.fr/d2kab/variety/548750218FB30F6D527A41EA738EDDB1D94ED83D",Centenaire
22718510,abstracttext,171201B5110ADDCE6411BD6203240201312DEAFD,variety,739,749,Centenaire,"http://ns.inria.fr/d2kab/variety/548750218FB30F6D527A41EA738EDDB1D94ED83D",Centenaire
22718510,abstracttext,8C489951ED5D00F7BFEF339F814528B73681F241,taxon,1308,1313,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22718510,abstracttext,99E3081445FB4CD2100FDA965FA8C93B486120FD,phenotype,1507,1521,FHB resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000483",resistance to Fusarium head blight
22718510,abstracttext,C82B5FD36128286CB04E5E6229BA6B988882B787,taxon,1532,1537,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22718510,abstracttext,4F898DFF50A8FB9F7E4041C940D1FFD864FED5E4,taxon,1636,1641,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22718510,abstracttext,35DC3C5D24040B0AC048D0FC2121027B461B533E,variety,1642,1652,Centenaire,"http://ns.inria.fr/d2kab/variety/548750218FB30F6D527A41EA738EDDB1D94ED83D",Centenaire
22718510,abstracttext,0A3BD266503711ECE56B4A33FAD58497B8952057,variety,1673,1680,Robigus,"http://ns.inria.fr/d2kab/variety/6197FDE38EA9D79CEA608983C7A747A72ED563CC",Robigus
22718510,abstracttext,CD8AF9DE6C4A10C40DFDF138DB859AE6F1262968,phenotype,1745,1763,disease resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000246",pathogen resistance
22643902,articletitle,107E4D38D966E14D96F7D5DDFFB95406E7A71959,taxon,92,97,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22643902,abstracttext,B90ABC382A178C1833EE249615BD718E8191D51A,taxon,30,34,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
22643902,abstracttext,D58C3486C6B9EF19D17DA5AEE835487691440867,taxon,94,105,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22643902,abstracttext,97B0C5FD5C0640D25CB288024C16AF57375729C2,taxon,107,124,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22643902,abstracttext,1EBD62411A8749E53A658D4B5A017E1246B02B4E,taxon,193,198,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22643902,abstracttext,17865E335F61757EDBD226E3873C88099A20B02B,taxon,434,438,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
22643902,abstracttext,A07D807D67286C04FA81A4C6EC3C5A8B0B1B2D31,taxon,548,553,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22643902,abstracttext,78B7075DB891EB17979DF91BD283740FDE2BBC26,taxon,1500,1505,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
22643902,abstracttext,4A6B8F584A48351F29C377E680EFBD3BD0440D31,taxon,1810,1814,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
22643902,abstracttext,6A7E31E22F2C70326ACA20620FE9ED5E17DEC485,taxon,1911,1916,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20965441,articletitle,72652AC0581719C3C4E253434361DEEF537DF94C,taxon,42,54,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20965441,articletitle,AE5C2F9E92C6EF65DA4FED5385244ECE44297261,taxon,56,76,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20965441,abstracttext,5B939D5D2FE15E021D89F368DD42778FFD6CB6AC,taxon,78,84,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
20965441,abstracttext,BFEB5A525E29186737A22A8F30060EEB40E059F8,taxon,192,197,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20965441,abstracttext,7FE8733E30629166285667E1686454D0E7410A3C,taxon,199,219,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20965441,abstracttext,D85C70D9D9FE8D6E577792D856512E259049C947,taxon,225,231,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
20965441,abstracttext,44E87BF160A2EF9DD2BC99C2868B20364D684A7D,taxon,233,251,Hordeum vulgare L.,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
20965441,abstracttext,CA10CC7D6E46E79AE9B666E7861E7D126C79A253,taxon,560,572,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20965441,abstracttext,5D67C330245F3833A2BEEE9CCDA052DAD9E580F9,taxon,680,685,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20965441,abstracttext,091940BA6401B2971FEF7514227CCC4DA2005AA8,taxon,889,901,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20965441,abstracttext,E89CF8682939230A7C72A1A7AB9828DA113B0343,taxon,1678,1683,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20965441,abstracttext,BAC72900A37460E6E7E532D466E680B9CEA8B9A1,taxon,1730,1736,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
21327447,articletitle,8E19EE1A456EC950A9387780D6B5ED9123E56D91,taxon,66,83,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21327447,abstracttext,C82A2A0764FA4D0191B2BED64D2962F0C422F434,taxon,146,152,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
21327447,abstracttext,251786094FFC2A6F4E9B98F9456CCDE53E4BD2F2,taxon,287,293,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
21327447,abstracttext,96F65716F7283E564F279C8D9DE6FD9512C9D8E2,taxon,448,465,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21327447,abstracttext,9F873A61D0DE441067E44218E0CA5889DCB85BDE,taxon,793,798,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21327447,abstracttext,BE8D42324168AE97B1D1C3B50195093537FBD387,taxon,1090,1095,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21327447,abstracttext,FFB4A9D09330B27243913C23360ABFD2AC4EBEC9,taxon,1303,1308,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
21327447,abstracttext,FC20DF48FDB901F09080B6A23D3E40A184FE9BE7,taxon,1760,1765,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24344140,articletitle,239B106FC35673BDC06AC0C8A077B7B6B94FC179,taxon,83,88,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24344140,abstracttext_background and aims,E25FB97ADCD299FE2B12D8EFC6CD77995C78F2BA,taxon,34,39,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24344140,abstracttext_background and aims,3EF688CE0F639CEA89B465CBDD756710E80425D4,taxon,182,187,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24344140,abstracttext_background and aims,1CA092B758278EECECC0D4C92AC7DF5151A883C2,taxon,429,434,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24344140,abstracttext_methods,84D1C60AABC0DB0937855043C894FD7FAE0BF796,taxon,153,158,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24344140,abstracttext_methods,5C04ECF2470D03AE0827DDCE98054199D2F12CF5,taxon,160,177,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
24344140,abstracttext_conclusions,31790A232A0CE06BCDB94975C80526470DC77643,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26334547,articletitle,0DD33B4FE8B3F1846838E5174E237DAF2DB844B6,taxon,22,39,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26334547,articletitle,CA9101AF25898C890A1C35704310D001E4503EA2,taxon,40,58,Dasypyrum villosum,"http://purl.obolibrary.org/obo/NCBITaxon_40247",Dasypyrum villosum
26334547,abstracttext_key message,9C95F9B22BFD0CFD8A02494560D1824AA4731722,marker,188,194,NAU422,"http://ns.inria.fr/d2kab/marker/4733FA23A7498AA287133D77BA00F0CCCFA1F2B7",NAU422
26334547,abstracttext_key message,2D51BC33D730CBDD122FF7260364BD91B006E900,taxon,377,382,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26334547,abstracttext_key message,1BC83CB8CC92057290A4B114E3321CED244008F3,taxon,402,420,Dasypyrum villosum,"http://purl.obolibrary.org/obo/NCBITaxon_40247",Dasypyrum villosum
26334547,abstracttext_key message,BF8F1535E9B5C915EE49C906130238D85C1A203C,taxon,457,462,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26334547,abstracttext_key message,9451C8A36296757CF08D3F845281F9589119BF73,taxon,594,599,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26334547,abstracttext_key message,B3415D4E03978C27477587C06F750F87F54B32FA,taxon,647,652,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26334547,abstracttext_key message,E85E84C8C84CDFD29E49DA4D24C041CED9D12FAE,taxon,711,722,D. villosum,"http://purl.obolibrary.org/obo/NCBITaxon_40247",Dasypyrum villosum
26334547,abstracttext_key message,EE262FEBF1EFDD6779FB1E476883BCCD78AF911D,taxon,896,907,D. villosum,"http://purl.obolibrary.org/obo/NCBITaxon_40247",Dasypyrum villosum
26334547,abstracttext_key message,9F7EF4EA4CA55D06096E2383D015C19DA4F81E1F,taxon,1130,1141,D. villosum,"http://purl.obolibrary.org/obo/NCBITaxon_40247",Dasypyrum villosum
26334547,abstracttext_key message,9A4098C52CAFB51DB2C740430CCC350512187214,gene,1143,1149,Ppd-V1,"http://ns.inria.fr/d2kab/gene/B0C778C9E2502D1F3AC320DB3A1FE3365BAEAAF6",Ppd-V1
26334547,abstracttext_key message,F90352A06C3C338CA2F4E4137F6D7B694D68ED16,gene,1269,1271,V1,"http://ns.inria.fr/d2kab/gene/EE94D563E1829F811EDA6E0C14F5D6DA79A535C1",V1
26334547,abstracttext_key message,610FA765C06C71EFF79110ABE4192B8DE4FEB821,taxon,1326,1343,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26334547,abstracttext_key message,0D24C71DB16738A1CB41C205BCCD863F4869708C,taxon,1344,1355,D. villosum,"http://purl.obolibrary.org/obo/NCBITaxon_40247",Dasypyrum villosum
26334547,abstracttext_key message,34F7BA7CED41AD26934750B91477EE8991A0CDD8,marker,1398,1404,NAU422,"http://ns.inria.fr/d2kab/marker/4733FA23A7498AA287133D77BA00F0CCCFA1F2B7",NAU422
26334547,abstracttext_key message,B48951B621BDA6B4A57CF971499EECD60A931079,taxon,1847,1858,D. villosum,"http://purl.obolibrary.org/obo/NCBITaxon_40247",Dasypyrum villosum
26334547,abstracttext_key message,DF72A1224459A38E74889371898AFAB5618F677B,taxon,2013,2018,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26714310,abstracttext,C8E9359F8F066F2F20C2CA8118E21CB959E5E264,taxon,55,60,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26714310,abstracttext,8CDB981AFB1248384CEFBE1814C2C8823C73425B,taxon,62,79,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26714310,abstracttext,13FBDA249456A295ABEEFADB5E08068C0890CA36,taxon,181,186,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26714310,abstracttext,2BDEF97B2FE08922D56E004A9063656A3EE442F1,taxon,224,229,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26714310,abstracttext,D6C27F0676E6C8E8F2D23AD7345E96DBCD6BA83A,taxon,1288,1293,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
26714310,abstracttext,6ED9858FB5D64BDE1769F7CBA13C416852060903,phenotype,1381,1399,disease resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000246",pathogen resistance
26714310,abstracttext,14CC32DECB7E4A3165D32A05C6B1055D446CF045,phenotype,1442,1464,stripe rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000562",resistance to Stripe Rust
26714310,abstracttext,122A44B9715024E6291DFF5C72AB5060297043EA,phenotype,1622,1645,stripe rust resistances,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000562",resistance to Stripe Rust
26714310,abstracttext,DDA3AEE92075D828A23FAAEA937A4BD9D1D000C7,taxon,1649,1654,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28484671,articletitle,CBF38B7D78937D87C9C41E80E27849E59280526E,taxon,54,59,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28484671,articletitle,99C6A00467536A482CAD698AC90F74EFA11376E4,taxon,62,82,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28484671,abstracttext_background,41C538E887C74A4AECB4DD09831AA2CFF70A2FDB,taxon,204,209,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28484671,abstracttext_background,2219B98231EB9088C244F2CC4750C520F686AD8C,taxon,212,232,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28484671,abstracttext_background,2EF4A50AA5E39336786AB5CC5AA3BF59F5FC627B,taxon,275,280,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28484671,abstracttext_results,D1171F7BB740E321943DBABDB8D6E5901BD9DF75,taxon,52,57,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28484671,abstracttext_results,E0AD02E4BEA4AB2CD7216F229DA3BA7DA872D52C,taxon,422,424,3B,"http://purl.obolibrary.org/obo/NCBITaxon_1214568",Diaporthe amygdali
28484671,abstracttext_results,D894B1EC89DD487985127D4B756759C6BA7F8A45,taxon,740,745,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28484671,abstracttext_conclusion,8D122D680FCABF0C039D209C6EA056E9484FC3DF,taxon,68,73,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27659842,articletitle,132E7D6982A398353D65AF1585887B3F495A66DF,gene,20,24,Lr75,"http://ns.inria.fr/d2kab/gene/CD0F275E468528638900BC7D38E184DABE00E1E8",Lr75
27659842,articletitle,652AC435358CFD075F07791C38B132F7D568E840,phenotype,52,72,leaf rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000549",resistance to Leaf Rust
27659842,articletitle,E2A6A68BFC5395E87F834BBF04D8C7B3C8A003DC,taxon,81,86,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27659842,abstracttext_key message,6DF6CDB9744F2169685B1E21DF363CA0BD9F4044,phenotype,55,75,leaf rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000549",resistance to Leaf Rust
27659842,abstracttext_key message,61B62E3E3DB05BE583B12A8AAA4C21821E8B760F,gene,214,218,Lr75,"http://ns.inria.fr/d2kab/gene/CD0F275E468528638900BC7D38E184DABE00E1E8",Lr75
27659842,abstracttext_key message,D02EC3EDB6510415D31C5A19A08452AB2F28B6D0,taxon,260,278,Puccinia triticina,"http://purl.obolibrary.org/obo/NCBITaxon_208348",Puccinia triticina
27659842,abstracttext_key message,E47164EFC92F60EEA5A3ABAE85FEFD308B0B294B,taxon,304,309,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27659842,abstracttext_key message,FC32B97A711E9E514A5909EDA848AAC0DBBA54F6,taxon,311,331,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27659842,abstracttext_key message,122E176AEDDAB1F1ECA7F5D7F5054A7FB2D8247F,phenotype,388,406,disease resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000246",pathogen resistance
27659842,abstracttext_key message,45A30F4D378B312CAB9C6CD5D3F652F6C489585B,taxon,463,468,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
