observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
223200,3346538,Cam12,Syngenta Campagnola 2012,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,223200,,18,39,"REPLICATE>BLOCK>PLOT:223200,REPLICATE>BLOCK:34,REPLICATE:2",rainfed,2012,"-10,87400928620",,"84,5738619048",,NA,,4.5892959851,,NA,,"73,6998526186",,65,,150,,175,
123148,3347026,Cam12,Syngenta Campagnola 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,123148,,15,1,"REPLICATE>BLOCK>PLOT:123148,REPLICATE>BLOCK:21,REPLICATE:2",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,2.1220790538,,NA,,"70,4966242956",,95,,180,,220,
123200,3347078,Cam12,Syngenta Campagnola 2012,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,123200,,16,21,"REPLICATE>BLOCK>PLOT:123200,REPLICATE>BLOCK:27,REPLICATE:2",watered,2012,"-4,77641372330",,"75,2730380189",,NA,,5.7240361033,,NA,,"70,4966242956",,120,,240,,260,
213200,3346114,Cam12,Syngenta Campagnola 2012,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,213200,,12,4,"REPLICATE>BLOCK>PLOT:213200,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-12,44211510610",,"86,1419677247",,NA,,4.2385210084,,NA,,"73,6998526186",,70,,150,,190,
113148,3346737,Cam12,Syngenta Campagnola 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,113148,,5,16,"REPLICATE>BLOCK>PLOT:113148,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-11,08987356740",,"78,4377444101",,NA,,2.1262023031,,NA,,"67,3478708427",,105,,195,,230,
123067,3346950,Cam12,Syngenta Campagnola 2012,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,123067,,11,6,"REPLICATE>BLOCK>PLOT:123067,REPLICATE>BLOCK:5,REPLICATE:2",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,3.5380168067,,NA,,"70,4966242956",,110,,195,,230,
213199,3346507,Cam12,Syngenta Campagnola 2012,127593,https://doi.org/10.15454/TNGTAV,Lo1266_H,REPLICATE>BLOCK>PLOT,,,213199,,18,12,"REPLICATE>BLOCK>PLOT:213199,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2012,"-15,60216360360",,"87,6930792087",,NA,,1.6074397759,,NA,,"72,0909156051",,70,,125,,160,
223148,3346156,Cam12,Syngenta Campagnola 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,223148,,12,41,"REPLICATE>BLOCK>PLOT:223148,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2012,"-14,07723760920",,"84,5738619048",,NA,,0.6786330532,,NA,,"70,4966242956",,60,,130,,165,
223199,3346089,Cam12,Syngenta Campagnola 2012,127593,https://doi.org/10.15454/TNGTAV,Lo1266_H,REPLICATE>BLOCK>PLOT,,,223199,,11,38,"REPLICATE>BLOCK>PLOT:223199,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2012,"-6,12853482150",,"86,1419677247",,NA,,4.44,,NA,,"80,0134329032",,80,,160,,190,
213148,3346254,Cam12,Syngenta Campagnola 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,213148,,14,15,"REPLICATE>BLOCK>PLOT:213148,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2012,"-9,51680860760",,"80,0134329032",,NA,,0.4160995954,,NA,,"70,4966242956",,60,,120,,150,
223028,3346418,Cam12,Syngenta Campagnola 2012,127427,https://doi.org/10.15454/KSZLK9,F838_H,REPLICATE>BLOCK>PLOT,,,223028,,16,46,"REPLICATE>BLOCK>PLOT:223028,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,2.2245863679,,NA,,"72,0909156051",,65,,125,,160,
113067,3346661,Cam12,Syngenta Campagnola 2012,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,113067,,1,12,"REPLICATE>BLOCK>PLOT:113067,REPLICATE>BLOCK:2,REPLICATE:1",watered,2012,"-7,92251729810",,"80,0134329032",,NA,,4.0530843448,,NA,,"72,0909156051",,110,,205,,240,
233148,3345854,Cam12,Syngenta Campagnola 2012,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,233148,,6,30,"REPLICATE>BLOCK>PLOT:233148,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2012,"-15,64180089670",,"84,5738619048",,NA,,1.1418213508,,NA,,"68,9320610081",,70,,135,,165,
223067,3346220,Cam12,Syngenta Campagnola 2012,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,223067,,13,41,"REPLICATE>BLOCK>PLOT:223067,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-15,64534342910",,"86,1419677247",,NA,,1.6127058824,,NA,,"70,4966242956",,90,,160,,190,
213198,3346056,Cam12,Syngenta Campagnola 2012,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,213198,,11,9,"REPLICATE>BLOCK>PLOT:213198,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,3.9504201681,,NA,,"72,0909156051",,90,,160,,195,
223198,3346275,Cam12,Syngenta Campagnola 2012,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,223198,,14,33,"REPLICATE>BLOCK>PLOT:223198,REPLICATE>BLOCK:17,REPLICATE:2",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,3.0713376906,,NA,,"72,0909156051",,80,,140,,175,
113198,3346787,Cam12,Syngenta Campagnola 2012,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,113198,,8,26,"REPLICATE>BLOCK>PLOT:113198,REPLICATE>BLOCK:32,REPLICATE:1",watered,2012,"-3,20322832300",,"73,6998526186",,NA,,6.5181587302,,NA,,"70,4966242956",,115,,235,,280,
213149,3346073,Cam12,Syngenta Campagnola 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,213149,,11,24,"REPLICATE>BLOCK>PLOT:213149,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-11,08137189510",,"80,0134329032",,NA,,0.8656084656,,NA,,"68,9320610081",,75,,125,,160,
233009,3345803,Cam12,Syngenta Campagnola 2012,127408,https://doi.org/10.15454/MN1MDA,B84_H,REPLICATE>BLOCK>PLOT,,,233009,,4,42,"REPLICATE>BLOCK>PLOT:233009,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2012,"-11,08017740500",,"81,5768017006",,NA,,3.3685652039,,NA,,"70,4966242956",,80,,150,,180,
213028,3346333,Cam12,Syngenta Campagnola 2012,127427,https://doi.org/10.15454/KSZLK9,F838_H,REPLICATE>BLOCK>PLOT,,,213028,,15,28,"REPLICATE>BLOCK>PLOT:213028,REPLICATE>BLOCK:24,REPLICATE:1",rainfed,2012,"-9,24226407910",,"89,2556969823",,NA,,2.1615088702,,NA,,"80,0134329032",,75,,130,,160,
233197,3345704,Cam12,Syngenta Campagnola 2012,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,233197,,1,39,"REPLICATE>BLOCK>PLOT:233197,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-12,42004118980",,"87,6930792087",,NA,,3.7798319328,,NA,,"75,2730380189",,80,,160,,200,
213197,3346240,Cam12,Syngenta Campagnola 2012,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,213197,,14,2,"REPLICATE>BLOCK>PLOT:213197,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2012,"-9,31337217410",,"86,1419677247",,NA,,4.0815188298,,NA,,"76,8285955506",,80,,160,,190,
223197,3346045,Cam12,Syngenta Campagnola 2012,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,223197,,10,56,"REPLICATE>BLOCK>PLOT:223197,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2012,"-12,42004118980",,"87,6930792087",,NA,,3.1054042951,,NA,,"75,2730380189",,80,,150,,180,
113197,3346786,Cam12,Syngenta Campagnola 2012,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,113197,,6,23,"REPLICATE>BLOCK>PLOT:113197,REPLICATE>BLOCK:24,REPLICATE:1",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,5.7358792406,,NA,,"68,9320610081",,120,,230,,270,
233028,3345714,Cam12,Syngenta Campagnola 2012,127427,https://doi.org/10.15454/KSZLK9,F838_H,REPLICATE>BLOCK>PLOT,,,233028,,1,48,"REPLICATE>BLOCK>PLOT:233028,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2012,"-12,57561761580",,"83,0722419114",,NA,,3.0829056956,,NA,,"70,4966242956",,80,,140,,170,
213067,3346131,Cam12,Syngenta Campagnola 2012,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,213067,,12,19,"REPLICATE>BLOCK>PLOT:213067,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,1.2596439465,,NA,,"72,0909156051",,75,,145,,180,
113149,3346738,Cam12,Syngenta Campagnola 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,113149,,8,2,"REPLICATE>BLOCK>PLOT:113149,REPLICATE>BLOCK:29,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-4,74304476240",,"72,0909156051",,NA,,3.6078431373,,NA,,"67,3478708427",,110,,220,,250,
123149,3347027,Cam12,Syngenta Campagnola 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,123149,,10,7,"REPLICATE>BLOCK>PLOT:123149,REPLICATE>BLOCK:1,REPLICATE:2",watered,2012,"-1,56456328750",,"70,4966242956",,NA,,2.9745558668,,NA,,"68,9320610081",,100,,215,,250,
223196,3346083,Cam12,Syngenta Campagnola 2012,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,223196,,11,33,"REPLICATE>BLOCK>PLOT:223196,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2012,"-12,48294629970",,"84,5738619048",,NA,,3.6908235294,,NA,,"72,0909156051",,80,,140,,175,
233067,3345737,Cam12,Syngenta Campagnola 2012,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,233067,,2,40,"REPLICATE>BLOCK>PLOT:233067,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,1.7487731092,,NA,,"72,0909156051",,80,,155,,190,
233196,3345923,Cam12,Syngenta Campagnola 2012,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,233196,,8,35,"REPLICATE>BLOCK>PLOT:233196,REPLICATE>BLOCK:29,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-6,30376368170",,"81,5768017006",,NA,,3.6995916589,,NA,,"75,2730380189",,70,,135,,170,
123196,3347074,Cam12,Syngenta Campagnola 2012,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,123196,,17,1,"REPLICATE>BLOCK>PLOT:123196,REPLICATE>BLOCK:29,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,6.0008453159,,NA,,"70,4966242956",,110,,210,,235,
223149,3346237,Cam12,Syngenta Campagnola 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,223149,,13,56,"REPLICATE>BLOCK>PLOT:223149,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,0.6887619048,,NA,,"68,9320610081",,70,,120,,150,
233149,3345948,Cam12,Syngenta Campagnola 2012,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,233149,,9,29,"REPLICATE>BLOCK>PLOT:233149,REPLICATE>BLOCK:33,REPLICATE:3",rainfed,2012,"-11,08137189510",,"80,0134329032",,NA,,2.0202925615,,NA,,"68,9320610081",,60,,140,,170,
233195,3345972,Cam12,Syngenta Campagnola 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,233195,,9,50,"REPLICATE>BLOCK>PLOT:233195,REPLICATE>BLOCK:36,REPLICATE:3",rainfed,2012,"-11,08137189510",,"80,0134329032",,NA,,1.7598294429,,NA,,"68,9320610081",,80,,170,,195,
213195,3346053,Cam12,Syngenta Campagnola 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,213195,,11,7,"REPLICATE>BLOCK>PLOT:213195,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2012,"-9,51680860760",,"80,0134329032",,NA,,1.6812685963,,NA,,"70,4966242956",,80,,150,,190,
223195,3346211,Cam12,Syngenta Campagnola 2012,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,223195,,13,33,"REPLICATE>BLOCK>PLOT:223195,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2012,"-14,07723760920",,"84,5738619048",,NA,,1.1203485839,,NA,,"70,4966242956",,80,,145,,185,
233150,3345892,Cam12,Syngenta Campagnola 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,233150,,7,36,"REPLICATE>BLOCK>PLOT:233150,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-9,31337217410",,"86,1419677247",,NA,,2.7377827575,,NA,,"76,8285955506",,75,,150,,185,
123150,3347028,Cam12,Syngenta Campagnola 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,123150,,18,3,"REPLICATE>BLOCK>PLOT:123150,REPLICATE>BLOCK:33,REPLICATE:2",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,4.215503268,,NA,,"68,9320610081",,115,,225,,260,
113069,3346662,Cam12,Syngenta Campagnola 2012,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,113069,,2,26,"REPLICATE>BLOCK>PLOT:113069,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-1,56456328750",,"70,4966242956",,NA,,5.007589169,,NA,,"68,9320610081",,95,,210,,240,
123069,3346951,Cam12,Syngenta Campagnola 2012,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,123069,,14,20,"REPLICATE>BLOCK>PLOT:123069,REPLICATE>BLOCK:19,REPLICATE:2",watered,2012,"0,00000000000",,"70,4966242956",,NA,,4.6495362589,,NA,,"70,4966242956",,95,,200,,230,
113150,3346739,Cam12,Syngenta Campagnola 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,113150,,5,11,"REPLICATE>BLOCK>PLOT:113150,REPLICATE>BLOCK:18,REPLICATE:1",watered,2012,"-1,56456328750",,"70,4966242956",,NA,,5.2976906318,,NA,,"68,9320610081",,105,,210,,250,
213194,3346181,Cam12,Syngenta Campagnola 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,213194,,13,7,"REPLICATE>BLOCK>PLOT:213194,REPLICATE>BLOCK:13,REPLICATE:1",rainfed,2012,"-11,08017740500",,"81,5768017006",,NA,,3.4857478992,,NA,,"70,4966242956",,85,,165,,200,
223194,3346354,Cam12,Syngenta Campagnola 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,223194,,15,46,"REPLICATE>BLOCK>PLOT:223194,REPLICATE>BLOCK:23,REPLICATE:2",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,2.5866666667,,NA,,"72,0909156051",,85,,150,,185,
113194,3346783,Cam12,Syngenta Campagnola 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,113194,,8,16,"REPLICATE>BLOCK>PLOT:113194,REPLICATE>BLOCK:31,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,5.1283373794,,NA,,"68,9320610081",,90,,205,,240,
123194,3347072,Cam12,Syngenta Campagnola 2012,127588,https://doi.org/10.15454/8XPNG8,Lo1223_H,REPLICATE>BLOCK>PLOT,,,123194,,11,1,"REPLICATE>BLOCK>PLOT:123194,REPLICATE>BLOCK:5,REPLICATE:2",watered,2012,"-3,20322832300",,"73,6998526186",,NA,,5.3058537193,,NA,,"70,4966242956",,100,,200,,240,
223150,3346473,Cam12,Syngenta Campagnola 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,223150,,17,38,"REPLICATE>BLOCK>PLOT:223150,REPLICATE>BLOCK:30,REPLICATE:2",rainfed,2012,"-9,37238929280",,"83,0722419114",,NA,,2.5308235294,,NA,,"73,6998526186",,75,,150,,190,
213150,3346001,Cam12,Syngenta Campagnola 2012,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,213150,,10,18,"REPLICATE>BLOCK>PLOT:213150,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"-9,50568340200",,"78,4377444101",,NA,,2.6685042017,,NA,,"68,9320610081",,80,,165,,195,
233193,3345903,Cam12,Syngenta Campagnola 2012,127587,https://doi.org/10.15454/B3KRWB,Lo1203_H,REPLICATE>BLOCK>PLOT,,,233193,,7,45,"REPLICATE>BLOCK>PLOT:233193,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,4.0248540305,,NA,,"72,0909156051",,80,,160,,190,
223069,3346419,Cam12,Syngenta Campagnola 2012,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,223069,,16,47,"REPLICATE>BLOCK>PLOT:223069,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2012,"-17,20990671660",,"86,1419677247",,NA,,1.2423267974,,NA,,"68,9320610081",,70,,140,,180,
123193,3347071,Cam12,Syngenta Campagnola 2012,127587,https://doi.org/10.15454/B3KRWB,Lo1203_H,REPLICATE>BLOCK>PLOT,,,123193,,13,8,"REPLICATE>BLOCK>PLOT:123193,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,5.6208776844,,NA,,"68,9320610081",,120,,230,,270,
223151,3346409,Cam12,Syngenta Campagnola 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,223151,,16,38,"REPLICATE>BLOCK>PLOT:223151,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,2.1159103641,,NA,,"72,0909156051",,75,,140,,170,
213069,3346066,Cam12,Syngenta Campagnola 2012,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,213069,,11,18,"REPLICATE>BLOCK>PLOT:213069,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2012,"-9,50568340200",,"78,4377444101",,NA,,1.6720896359,,NA,,"68,9320610081",,70,,145,,175,
123151,3347029,Cam12,Syngenta Campagnola 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,123151,,15,7,"REPLICATE>BLOCK>PLOT:123151,REPLICATE>BLOCK:21,REPLICATE:2",watered,2012,"-3,14875345290",,"70,4966242956",,NA,,3.6905571117,,NA,,"67,3478708427",,100,,210,,250,
113151,3346740,Cam12,Syngenta Campagnola 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,113151,,5,2,"REPLICATE>BLOCK>PLOT:113151,REPLICATE>BLOCK:17,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,3.4905546218,,NA,,"68,9320610081",,110,,200,,240,
123010,3346866,Cam12,Syngenta Campagnola 2012,127409,https://doi.org/10.15454/WBSYN7,F894_H,REPLICATE>BLOCK>PLOT,,,123010,,11,16,"REPLICATE>BLOCK>PLOT:123010,REPLICATE>BLOCK:7,REPLICATE:2",watered,2012,"-6,34682880500",,"78,4377444101",,NA,,4.500280112,,NA,,"72,0909156051",,110,,210,,260,
223192,3346285,Cam12,Syngenta Campagnola 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,223192,,14,42,"REPLICATE>BLOCK>PLOT:223192,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,1.2508558979,,NA,,"72,0909156051",,70,,130,,160,
113029,3346615,Cam12,Syngenta Campagnola 2012,127428,https://doi.org/10.15454/4W8MAU,B104_H,REPLICATE>BLOCK>PLOT,,,113029,,3,5,"REPLICATE>BLOCK>PLOT:113029,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-6,34682880500",,"78,4377444101",,NA,,4.0443921569,,NA,,"72,0909156051",,95,,200,,235,
213192,3346513,Cam12,Syngenta Campagnola 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,213192,,18,17,"REPLICATE>BLOCK>PLOT:213192,REPLICATE>BLOCK:35,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,1.5476190476,,NA,,"72,0909156051",,65,,130,,165,
123192,3347070,Cam12,Syngenta Campagnola 2012,127586,https://doi.org/10.15454/9UZPXS,Lo1199_H,REPLICATE>BLOCK>PLOT,,,123192,,11,23,"REPLICATE>BLOCK>PLOT:123192,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,5.7270239651,,NA,,"70,4966242956",,110,,205,,230,
233069,3345961,Cam12,Syngenta Campagnola 2012,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,233069,,9,40,"REPLICATE>BLOCK>PLOT:233069,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2012,"-6,24364636080",,"83,0722419114",,NA,,2.3724220355,,NA,,"76,8285955506",,65,,130,,165,
213151,3346262,Cam12,Syngenta Campagnola 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,213151,,14,22,"REPLICATE>BLOCK>PLOT:213151,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,"-11,08137189510",,"80,0134329032",,NA,,1.4271023965,,NA,,"68,9320610081",,80,,140,,180,
233191,3345691,Cam12,Syngenta Campagnola 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,233191,,1,29,"REPLICATE>BLOCK>PLOT:233191,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,2.5285925926,,NA,,"68,9320610081",,75,,145,,180,
233151,3345839,Cam12,Syngenta Campagnola 2012,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,233151,,5,45,"REPLICATE>BLOCK>PLOT:233151,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2012,"-11,08987356740",,"78,4377444101",,NA,,1.9854167445,,NA,,"67,3478708427",,90,,160,,190,
223191,3346403,Cam12,Syngenta Campagnola 2012,127585,https://doi.org/10.15454/VNMSHP,Lo1187_H,REPLICATE>BLOCK>PLOT,,,223191,,16,33,"REPLICATE>BLOCK>PLOT:223191,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2012,"-14,14018090330",,"83,0722419114",,NA,,1.12216122,,NA,,"68,9320610081",,80,,130,,165,
123029,3346904,Cam12,Syngenta Campagnola 2012,127428,https://doi.org/10.15454/4W8MAU,B104_H,REPLICATE>BLOCK>PLOT,,,123029,,10,3,"REPLICATE>BLOCK>PLOT:123029,REPLICATE>BLOCK:1,REPLICATE:2",watered,2012,"-9,50568340200",,"78,4377444101",,NA,,4.2484183007,,NA,,"68,9320610081",,95,,195,,235,
233152,3345755,Cam12,Syngenta Campagnola 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,233152,,2,56,"REPLICATE>BLOCK>PLOT:233152,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-9,48072470790",,"76,8285955506",,NA,,1.8892063492,,NA,,"67,3478708427",,75,,135,,170,
123152,3347030,Cam12,Syngenta Campagnola 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,123152,,10,4,"REPLICATE>BLOCK>PLOT:123152,REPLICATE>BLOCK:1,REPLICATE:2",watered,2012,"-4,74304476240",,"72,0909156051",,NA,,2.433015873,,NA,,"67,3478708427",,80,,175,,200,
233070,3345759,Cam12,Syngenta Campagnola 2012,127468,https://doi.org/10.15454/CV1BWK,EA1163_H,REPLICATE>BLOCK>PLOT,,,233070,,3,31,"REPLICATE>BLOCK>PLOT:233070,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,15885459700",,"72,0909156051",,NA,,1.1223006536,,NA,,"68,9320610081",,70,,140,,170,
113152,3346741,Cam12,Syngenta Campagnola 2012,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,113152,,4,3,"REPLICATE>BLOCK>PLOT:113152,REPLICATE>BLOCK:13,REPLICATE:1",watered,2012,"-4,74304476240",,"72,0909156051",,NA,,2.6546778711,,NA,,"67,3478708427",,90,,175,,210,
