observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
198,3343138,Mar13,MTA_ATK Martonvasar 2013,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,198,,5,16,"REPLICATE>BLOCK>PLOT:198,REPLICATE>BLOCK:29,REPLICATE:1",watered,2013,"-2,66410919640",,"71,6416376017",,2693.7736970632,,9.4551456767,,351,,"68,9775284053",,134,,275,,305,
785,3342799,Mar13,MTA_ATK Martonvasar 2013,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,785,,17,1,"REPLICATE>BLOCK>PLOT:785,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2013,"-2,70030013450",,"73,0115533369",,1106.9666353384,,4.0293585526,,364,,"70,3112532024",,125,,267,,300,
371,3343424,Mar13,MTA_ATK Martonvasar 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,371,,17,14,"REPLICATE>BLOCK>PLOT:371,REPLICATE>BLOCK:17,REPLICATE:2",watered,2013,"0,00000000000",,"70,3112532024",,4127.2473646741,,12.4230145677,,301,,"70,3112532024",,135,,256,,278,
724,3342459,Mar13,MTA_ATK Martonvasar 2013,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,724,,8,19,"REPLICATE>BLOCK>PLOT:724,REPLICATE>BLOCK:32,REPLICATE:1",rainfed,2013,"-5,43843989910",,"74,4159683044",,2278.2590441267,,8.3384281015,,366,,"68,9775284053",,120,,260,,290,
253,3343312,Mar13,MTA_ATK Martonvasar 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,253,,13,1,"REPLICATE>BLOCK>PLOT:253,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-4,03402493160",,"73,0115533369",,3554.2839224861,,9.8809093045,,278,,"68,9775284053",,122,,263,,290,
242,3343284,Mar13,MTA_ATK Martonvasar 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,242,,11,18,"REPLICATE>BLOCK>PLOT:242,REPLICATE>BLOCK:35,REPLICATE:1",watered,2013,"-2,66410919640",,"71,6416376017",,4835.3784917592,,14.6028430451,,302,,"68,9775284053",,128,,258,,284,
938,3342695,Mar13,MTA_ATK Martonvasar 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,938,,14,15,"REPLICATE>BLOCK>PLOT:938,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"-4,10471510200",,"74,4159683044",,2521.3557254788,,7.7909891917,,309,,"70,3112532024",,103,,211,,238,
330,3343593,Mar13,MTA_ATK Martonvasar 2013,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,330,,24,7,"REPLICATE>BLOCK>PLOT:330,REPLICATE>BLOCK:12,REPLICATE:2",watered,2013,"-1,53589317900",,"66,1421419741",,2659.1302919942,,9.3601386278,,352,,"64,6062487951",,107,,252,,284,
197,3343136,Mar13,MTA_ATK Martonvasar 2013,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,197,,5,15,"REPLICATE>BLOCK>PLOT:197,REPLICATE>BLOCK:29,REPLICATE:1",watered,2013,"-1,53589317900",,"66,1421419741",,3214.5744392762,,11.379593515,,354,,"64,6062487951",,112,,249,,280,
1242,3342796,Mar13,MTA_ATK Martonvasar 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,1242,,16,33,"REPLICATE>BLOCK>PLOT:1242,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2013,"0,00000000000",,"71,6416376017",,1871.2761359417,,6.0629346805,,324,,"71,6416376017",,94,,197,,228,
1170,3342397,Mar13,MTA_ATK Martonvasar 2013,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,1170,,6,35,"REPLICATE>BLOCK>PLOT:1170,REPLICATE>BLOCK:24,REPLICATE:3",rainfed,2013,"-5,70500440730",,"70,3112532024",,1503.1687649756,,5.4715343045,,364,,"64,6062487951",,88,,226,,247,
681,3342220,Mar13,MTA_ATK Martonvasar 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,681,,2,20,"REPLICATE>BLOCK>PLOT:681,REPLICATE>BLOCK:26,REPLICATE:1",rainfed,2013,"-4,30492022330",,"75,946557825",,4740.8860951885,,14.3648848684,,303,,"71,6416376017",,89,,201,,230,
162,3343296,Mar13,MTA_ATK Martonvasar 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,162,,12,14,"REPLICATE>BLOCK>PLOT:162,REPLICATE>BLOCK:24,REPLICATE:1",watered,2013,"-4,03402493160",,"73,0115533369",,4121.5343045113,,10.056543703,,244,,"68,9775284053",,128,,263,,294,
459,3343437,Mar13,MTA_ATK Martonvasar 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,459,,18,18,"REPLICATE>BLOCK>PLOT:459,REPLICATE>BLOCK:30,REPLICATE:2",watered,2013,"2,73580050620",,"61,8704482889",,3555.8991564934,,9.9209586466,,279,,"64,6062487951",,97,,234,,263,
857,3342730,Mar13,MTA_ATK Martonvasar 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,857,,15,10,"REPLICATE>BLOCK>PLOT:857,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2013,"-2,50896780790",,"61,8704482889",,1882.3787232504,,4.8941846805,,260,,"59,361480481",,106,,227,,255,
1144,3342235,Mar13,MTA_ATK Martonvasar 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,1144,,2,33,"REPLICATE>BLOCK>PLOT:1144,REPLICATE>BLOCK:20,REPLICATE:3",rainfed,2013,"-1,25500155360",,"61,8704482889",,1901.1764201378,,5.000093985,,263,,"60,6154467353",,100,,230,,254,
948,3342780,Mar13,MTA_ATK Martonvasar 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,948,,16,19,"REPLICATE>BLOCK>PLOT:948,REPLICATE>BLOCK:28,REPLICATE:2",rainfed,2013,"0,00000000000",,"68,9775284053",,3166.7775916034,,6.9985784774,,221,,"68,9775284053",,92,,213,,247,
1013,3342187,Mar13,MTA_ATK Martonvasar 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,1013,,1,26,"REPLICATE>BLOCK>PLOT:1013,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-3,02025316530",,"67,6265019604",,1827.5219876259,,4.9525845865,,271,,"64,6062487951",,100,,245,,275,
771,3342719,Mar13,MTA_ATK Martonvasar 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,771,,15,1,"REPLICATE>BLOCK>PLOT:771,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2013,"-4,37127961020",,"68,9775284053",,2355.2778430451,,6.4063557331,,272,,"64,6062487951",,109,,248,,274,
1070,3342508,Mar13,MTA_ATK Martonvasar 2013,127651,https://doi.org/10.15454/ZSEK9Q,B14a_H,REPLICATE>BLOCK>PLOT,,,1070,,9,27,"REPLICATE>BLOCK>PLOT:1070,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2013,"-2,66410919640",,"71,6416376017",,2469.2607587344,,8.6671052632,,351,,"68,9775284053",,100,,239,,265,
75,3343269,Mar13,MTA_ATK Martonvasar 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,75,,11,5,"REPLICATE>BLOCK>PLOT:75,REPLICATE>BLOCK:11,REPLICATE:1",watered,2013,"-2,68475124200",,"70,3112532024",,3522.150401514,,10.3551221805,,294,,"67,6265019604",,124,,261,,293,
1038,3342344,Mar13,MTA_ATK Martonvasar 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,1038,,5,23,"REPLICATE>BLOCK>PLOT:1038,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2013,"-1,33372479710",,"70,3112532024",,1786.01797862,,5.2508928571,,294,,"68,9775284053",,91,,206,,240,
715,3342414,Mar13,MTA_ATK Martonvasar 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,715,,7,15,"REPLICATE>BLOCK>PLOT:715,REPLICATE>BLOCK:31,REPLICATE:1",rainfed,2013,"-4,41460162250",,"67,6265019604",,2461.7346938776,,6.7205357143,,273,,"63,2119003379",,109,,251,,279,
1221,3342674,Mar13,MTA_ATK Martonvasar 2013,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,1221,,13,31,"REPLICATE>BLOCK>PLOT:1221,REPLICATE>BLOCK:31,REPLICATE:3",rainfed,2013,"0,00000000000",,"70,3112532024",,2278.5624361831,,7.3825422932,,324,,"70,3112532024",,103,,235,,267,
67,3343260,Mar13,MTA_ATK Martonvasar 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,67,,10,4,"REPLICATE>BLOCK>PLOT:67,REPLICATE>BLOCK:10,REPLICATE:1",watered,2013,"-1,33372479710",,"70,3112532024",,2904.4768062024,,8.3939379699,,289,,"68,9775284053",,122,,267,,300,
626,3342371,Mar13,MTA_ATK Martonvasar 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,626,,6,12,"REPLICATE>BLOCK>PLOT:626,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2013,"-1,35102644490",,"68,9775284053",,3509.3330943338,,10.2121593045,,291,,"67,6265019604",,87,,216,,245,
420,3343592,Mar13,MTA_ATK Martonvasar 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,420,,24,8,"REPLICATE>BLOCK>PLOT:420,REPLICATE>BLOCK:24,REPLICATE:2",watered,2013,"-1,33372479710",,"70,3112532024",,2757.3613395468,,7.9412006579,,288,,"68,9775284053",,124,,265,,299,
233,3343242,Mar13,MTA_ATK Martonvasar 2013,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,233,,10,20,"REPLICATE>BLOCK>PLOT:233,REPLICATE>BLOCK:34,REPLICATE:1",watered,2013,"-3,02025316530",,"67,6265019604",,3710.7902277183,,12.9506578947,,349,,"64,6062487951",,125,,253,,280,
1005,3343019,Mar13,MTA_ATK Martonvasar 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,1005,,24,18,"REPLICATE>BLOCK>PLOT:1005,REPLICATE>BLOCK:36,REPLICATE:2",rainfed,2013,"4,37127961020",,"64,6062487951",,1870.7417370406,,6.3792293233,,341,,"68,9775284053",,125,,235,,266,
260,3343353,Mar13,MTA_ATK Martonvasar 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,260,,14,7,"REPLICATE>BLOCK>PLOT:260,REPLICATE>BLOCK:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,33038439930",,"71,6416376017",,2493.5676133403,,10.0740131579,,404,,"70,3112532024",,113,,237,,271,
913,3342986,Mar13,MTA_ATK Martonvasar 2013,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,913,,23,10,"REPLICATE>BLOCK>PLOT:913,REPLICATE>BLOCK:23,REPLICATE:2",rainfed,2013,"0,00000000000",,"67,6265019604",,2273.7170242416,,7.9125352444,,348,,"67,6265019604",,98,,203,,238,
620,3342330,Mar13,MTA_ATK Martonvasar 2013,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,620,,5,11,"REPLICATE>BLOCK>PLOT:620,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2013,"-2,83538643120",,"68,9775284053",,2758.7899162878,,9.490237312,,344,,"66,1421419741",,108,,217,,247,
1016,3342229,Mar13,MTA_ATK Martonvasar 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,1016,,2,28,"REPLICATE>BLOCK>PLOT:1016,REPLICATE>BLOCK:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,10471510200",,"74,4159683044",,1617.8599483784,,5.4198308271,,335,,"70,3112532024",,82,,219,,254,
139,3343206,Mar13,MTA_ATK Martonvasar 2013,127505,https://doi.org/10.15454/WUYS9V,DKFAPW_H,REPLICATE>BLOCK>PLOT,,,139,,8,9,"REPLICATE>BLOCK>PLOT:139,REPLICATE>BLOCK:20,REPLICATE:1",watered,2013,"-1,53589317900",,"66,1421419741",,3398.4375,,10.33125,,304,,"64,6062487951",,120,,265,,295,
99,3343080,Mar13,MTA_ATK Martonvasar 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,99,,3,8,"REPLICATE>BLOCK>PLOT:99,REPLICATE>BLOCK:15,REPLICATE:1",watered,2013,"-1,33038439930",,"71,6416376017",,2760.8306176447,,10.1598566729,,368,,"70,3112532024",,117,,253,,280,
1219,3342671,Mar13,MTA_ATK Martonvasar 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,1219,,13,29,"REPLICATE>BLOCK>PLOT:1219,REPLICATE>BLOCK:31,REPLICATE:3",rainfed,2013,"1,48435998630",,"66,1421419741",,1787.5860201351,,6.3280545113,,354,,"67,6265019604",,125,,244,,272,
304,3343500,Mar13,MTA_ATK Martonvasar 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,304,,20,5,"REPLICATE>BLOCK>PLOT:304,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"4,01513564130",,"67,6265019604",,3420.2167076345,,12.4495888158,,364,,"71,6416376017",,149,,283,,313,
964,3342858,Mar13,MTA_ATK Martonvasar 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,964,,18,17,"REPLICATE>BLOCK>PLOT:964,REPLICATE>BLOCK:30,REPLICATE:2",rainfed,2013,"-6,96902941970",,"75,946557825",,2758.3094033945,,8.4680098684,,307,,"68,9775284053",,87,,219,,250,
689,3342257,Mar13,MTA_ATK Martonvasar 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,689,,3,17,"REPLICATE>BLOCK>PLOT:689,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2013,"-6,96902941970",,"75,946557825",,2771.3931344755,,8.4527490602,,305,,"68,9775284053",,97,,221,,257,
221,3343196,Mar13,MTA_ATK Martonvasar 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,221,,8,18,"REPLICATE>BLOCK>PLOT:221,REPLICATE>BLOCK:32,REPLICATE:1",watered,2013,"2,68475124200",,"67,6265019604",,3372.9141484502,,12.3785949248,,367,,"70,3112532024",,143,,275,,310,
74,3343268,Mar13,MTA_ATK Martonvasar 2013,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,74,,11,4,"REPLICATE>BLOCK>PLOT:74,REPLICATE>BLOCK:11,REPLICATE:1",watered,2013,"-1,35102644490",,"68,9775284053",,2503.907385868,,9.0641447368,,362,,"67,6265019604",,105,,250,,280,
662,3342570,Mar13,MTA_ATK Martonvasar 2013,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,662,,11,11,"REPLICATE>BLOCK>PLOT:662,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2013,"-1,25500155360",,"61,8704482889",,2547.0177459779,,7.1061795113,,279,,"60,6154467353",,95,,222,,257,
614,3342289,Mar13,MTA_ATK Martonvasar 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,614,,4,10,"REPLICATE>BLOCK>PLOT:614,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2013,"1,48435998630",,"66,1421419741",,2530.0222741841,,9.4369830827,,373,,"67,6265019604",,116,,228,,260,
890,3342918,Mar13,MTA_ATK Martonvasar 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,890,,20,14,"REPLICATE>BLOCK>PLOT:890,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2013,"1,33372479710",,"68,9775284053",,3256.1510837278,,10.5499295113,,324,,"70,3112532024",,113,,242,,270,
257,3343318,Mar13,MTA_ATK Martonvasar 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,257,,13,5,"REPLICATE>BLOCK>PLOT:257,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"0,00000000000",,"71,6416376017",,3900.920012634,,9.5182448308,,244,,"71,6416376017",,79,,201,,222,
1045,3342388,Mar13,MTA_ATK Martonvasar 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,1045,,6,27,"REPLICATE>BLOCK>PLOT:1045,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2013,"1,35102644490",,"67,6265019604",,3326.0606874329,,10.7099154135,,322,,"68,9775284053",,120,,232,,260,
293,3343455,Mar13,MTA_ATK Martonvasar 2013,127507,https://doi.org/10.15454/KN2JI5,DKMBST_H,REPLICATE>BLOCK>PLOT,,,293,,18,2,"REPLICATE>BLOCK>PLOT:293,REPLICATE>BLOCK:6,REPLICATE:2",watered,2013,"1,33372479710",,"68,9775284053",,2747.5679100258,,9.863768797,,359,,"70,3112532024",,101,,239,,268,
815,3342930,Mar13,MTA_ATK Martonvasar 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,815,,21,3,"REPLICATE>BLOCK>PLOT:815,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2013,"-1,34145204900",,"63,2119003379",,2286.8228980189,,5.762793703,,252,,"61,8704482889",,96,,230,,256,
1191,3342510,Mar13,MTA_ATK Martonvasar 2013,127474,https://doi.org/10.15454/GF4RQE,EP55_H,REPLICATE>BLOCK>PLOT,,,1191,,9,29,"REPLICATE>BLOCK>PLOT:1191,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2013,"-4,16911122830",,"70,3112532024",,2358.6984703137,,6.8402255639,,290,,"66,1421419741",,107,,215,,247,
750,3342621,Mar13,MTA_ATK Martonvasar 2013,127651,https://doi.org/10.15454/ZSEK9Q,B14a_H,REPLICATE>BLOCK>PLOT,,,750,,12,21,"REPLICATE>BLOCK>PLOT:750,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"-5,38505137650",,"73,0115533369",,2218.0861680411,,8.2512805451,,372,,"67,6265019604",,95,,230,,260,
1011,3342185,Mar13,MTA_ATK Martonvasar 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,1011,,1,24,"REPLICATE>BLOCK>PLOT:1011,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,27169368520",,"66,1421419741",,2431.3837478311,,7.9019971805,,325,,"61,8704482889",,94,,214,,244,
667,3342612,Mar13,MTA_ATK Martonvasar 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,667,,12,13,"REPLICATE>BLOCK>PLOT:667,REPLICATE>BLOCK:24,REPLICATE:1",rainfed,2013,"2,68475124200",,"67,6265019604",,4291.4428583068,,13.8613604323,,323,,"70,3112532024",,119,,227,,261,
1053,3342425,Mar13,MTA_ATK Martonvasar 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,1053,,7,24,"REPLICATE>BLOCK>PLOT:1053,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2013,"-5,52669523880",,"66,1421419741",,3236.1954961222,,8.2199365602,,254,,"60,6154467353",,99,,232,,259,
461,3343439,Mar13,MTA_ATK Martonvasar 2013,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,461,,18,16,"REPLICATE>BLOCK>PLOT:461,REPLICATE>BLOCK:30,REPLICATE:2",watered,2013,"0,00000000000",,"66,1421419741",,4105.2440834559,,11.1252114662,,271,,"66,1421419741",,117,,267,,301,
714,3342374,Mar13,MTA_ATK Martonvasar 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,714,,6,15,"REPLICATE>BLOCK>PLOT:714,REPLICATE>BLOCK:30,REPLICATE:1",rainfed,2013,"-3,99080205980",,"64,6062487951",,3364.5488721805,,8.4113721805,,250,,"60,6154467353",,95,,224,,250,
509,3342162,Mar13,MTA_ATK Martonvasar 2013,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,509,,1,5,"REPLICATE>BLOCK>PLOT:509,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,35102644490",,"68,9775284053",,2083.0424274973,,6.5615836466,,315,,"67,6265019604",,84,,209,,241,
175,3343047,Mar13,MTA_ATK Martonvasar 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,175,,1,21,"REPLICATE>BLOCK>PLOT:175,REPLICATE>BLOCK:25,REPLICATE:1",watered,2013,"-2,70030013450",,"73,0115533369",,2510.5114760586,,6.2009633459,,247,,"70,3112532024",,81,,193,,225,
11,3343068,Mar13,MTA_ATK Martonvasar 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,11,,2,4,"REPLICATE>BLOCK>PLOT:11,REPLICATE>BLOCK:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,33038439930",,"71,6416376017",,2707.1162783051,,9.2854088346,,343,,"70,3112532024",,123,,270,,305,
476,3343488,Mar13,MTA_ATK Martonvasar 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,476,,20,15,"REPLICATE>BLOCK>PLOT:476,REPLICATE>BLOCK:32,REPLICATE:2",watered,2013,"-4,41460162250",,"67,6265019604",,3388.4040145756,,12.1304863722,,358,,"63,2119003379",,108,,228,,252,
415,3343587,Mar13,MTA_ATK Martonvasar 2013,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,415,,24,13,"REPLICATE>BLOCK>PLOT:415,REPLICATE>BLOCK:24,REPLICATE:2",watered,2013,"2,68475124200",,"67,6265019604",,3730.0715610335,,11.1156132519,,298,,"70,3112532024",,126,,247,,278,
766,3342684,Mar13,MTA_ATK Martonvasar 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,766,,14,5,"REPLICATE>BLOCK>PLOT:766,REPLICATE>BLOCK:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"0,00000000000",,"66,1421419741",,2139.9398243932,,6.3770206767,,298,,"66,1421419741",,107,,249,,276,
414,3343585,Mar13,MTA_ATK Martonvasar 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,414,,24,14,"REPLICATE>BLOCK>PLOT:414,REPLICATE>BLOCK:24,REPLICATE:2",watered,2013,"1,33038439930",,"70,3112532024",,3162.1805613741,,10.7830357143,,341,,"71,6416376017",,123,,271,,305,
179,3343052,Mar13,MTA_ATK Martonvasar 2013,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,179,,2,18,"REPLICATE>BLOCK>PLOT:179,REPLICATE>BLOCK:26,REPLICATE:1",watered,2013,"1,33372479710",,"68,9775284053",,4182.6156299841,,12.4223684211,,297,,"70,3112532024",,135,,257,,285,
1076,3342545,Mar13,MTA_ATK Martonvasar 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,1076,,10,24,"REPLICATE>BLOCK>PLOT:1076,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-4,16911122830",,"70,3112532024",,3557.6235411762,,10.5661419173,,297,,"66,1421419741",,108,,245,,275,
581,3342565,Mar13,MTA_ATK Martonvasar 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,581,,11,7,"REPLICATE>BLOCK>PLOT:581,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2013,"-3,02025316530",,"67,6265019604",,3639.7508602014,,10.7372650376,,295,,"64,6062487951",,100,,245,,275,
129,3343179,Mar13,MTA_ATK Martonvasar 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,129,,7,10,"REPLICATE>BLOCK>PLOT:129,REPLICATE>BLOCK:19,REPLICATE:1",watered,2013,"-2,93024163620",,"66,1421419741",,3877.5677107133,,14.0367951128,,362,,"63,2119003379",,118,,225,,260,
934,3342700,Mar13,MTA_ATK Martonvasar 2013,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,934,,14,19,"REPLICATE>BLOCK>PLOT:934,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"0,00000000000",,"68,9775284053",,2720.4940833628,,8.1070723684,,298,,"68,9775284053",,89,,218,,244,
1104,3342706,Mar13,MTA_ATK Martonvasar 2013,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,1104,,14,24,"REPLICATE>BLOCK>PLOT:1104,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2013,"1,34145204900",,"61,8704482889",,2601.7092325957,,6.4262218045,,247,,"63,2119003379",,75,,202,,224,
266,3343360,Mar13,MTA_ATK Martonvasar 2013,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,266,,14,1,"REPLICATE>BLOCK>PLOT:266,REPLICATE>BLOCK:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,53589317900",,"66,1421419741",,2798.3633311441,,9.2905662594,,332,,"64,6062487951",,88,,231,,258,
